product_id,date,city,market_type,price,unit
16,2024-11-06,София град,retail,22.49,килограм
16,2024-12-04,София град,retail,22.34,килограм
16,2025-01-01,София град,retail,22.34,килограм
16,2025-02-05,София град,retail,22.34,килограм
16,2025-03-05,София град,retail,22.84,килограм
16,2025-04-02,София град,retail,21.49,килограм
16,2025-05-07,София град,retail,21.49,килограм
16,2025-06-04,София град,retail,21.99,килограм
16,2025-07-02,София град,retail,21.99,килограм
16,2025-08-06,София град,retail,22.34,килограм
16,2023-04-12,София град,wholesale,15.83,килограм
16,2023-04-19,София град,wholesale,16.16,килограм
16,2023-04-26,София град,wholesale,16.63,килограм
16,2023-05-03,София град,wholesale,16.48,килограм
16,2023-05-10,София град,wholesale,15.91,килограм
16,2023-05-17,София град,wholesale,16.77,килограм
16,2023-05-24,София град,wholesale,17.61,килограм
16,2023-05-31,София град,wholesale,19.14,килограм
16,2023-06-07,София град,wholesale,19.47,килограм
16,2023-06-14,София град,wholesale,20.04,килограм
16,2023-06-21,София град,wholesale,19.06,килограм
16,2023-06-28,София град,wholesale,19.14,килограм
16,2023-07-05,София град,wholesale,19.15,килограм
16,2023-07-12,София град,wholesale,18.45,килограм
16,2023-07-19,София град,wholesale,18.3,килограм
16,2023-07-26,София град,wholesale,18.25,килограм
16,2023-08-02,София град,wholesale,18.28,килограм
16,2023-08-09,София град,wholesale,18.37,килограм
16,2023-08-16,София град,wholesale,18.24,килограм
16,2023-08-23,София град,wholesale,18.65,килограм
16,2023-08-30,София град,wholesale,19.52,килограм
16,2023-09-06,София град,wholesale,19.55,килограм
16,2023-09-13,София град,wholesale,20.11,килограм
16,2023-09-20,София град,wholesale,19.84,килограм
16,2023-09-27,София град,wholesale,19.8,килограм
16,2023-10-04,София град,wholesale,19.33,килограм
16,2023-10-11,София град,wholesale,19.04,килограм
16,2023-10-18,София град,wholesale,19.17,килограм
16,2023-10-25,София град,wholesale,19.6,килограм
16,2023-11-01,София град,wholesale,20.13,килограм
16,2023-11-08,София град,wholesale,20.21,килограм
16,2023-11-15,София град,wholesale,19.95,килограм
16,2023-11-22,София град,wholesale,19.94,килограм
16,2023-11-29,София град,wholesale,19.83,килограм
16,2023-12-06,София град,wholesale,18.96,килограм
16,2023-12-13,София град,wholesale,18.73,килограм
16,2023-12-20,София град,wholesale,18.74,килограм
16,2024-01-03,София град,wholesale,17.71,килограм
16,2024-01-10,София град,wholesale,17.14,килограм
16,2024-01-17,София град,wholesale,18.3,килограм
16,2024-01-24,София град,wholesale,19.15,килограм
16,2024-01-31,София град,wholesale,18.61,килограм
16,2024-02-07,София град,wholesale,18.86,килограм
16,2024-02-14,София град,wholesale,19.8,килограм
16,2024-02-21,София град,wholesale,20.55,килограм
16,2024-02-28,София град,wholesale,19.97,килограм
16,2024-03-06,София град,wholesale,19.12,килограм
16,2024-03-13,София град,wholesale,19.26,килограм
16,2024-03-20,София град,wholesale,19.95,килограм
16,2024-03-27,София град,wholesale,20.68,килограм
16,2024-04-03,София град,wholesale,20.53,килограм
16,2024-04-10,София град,wholesale,19.56,килограм
16,2024-04-17,София град,wholesale,19.61,килограм
16,2024-04-25,София град,wholesale,19.43,килограм
16,2024-05-01,София град,wholesale,19.75,килограм
16,2024-05-08,София град,wholesale,19.7,килограм
16,2024-05-15,София град,wholesale,19.65,килограм
16,2024-06-05,София град,wholesale,19.05,килограм
16,2024-06-19,София град,wholesale,18.4,килограм
16,2024-06-26,София град,wholesale,17.28,килограм
16,2024-07-03,София град,wholesale,18.06,килограм
16,2024-07-10,София град,wholesale,18.15,килограм
16,2024-07-17,София град,wholesale,18.0,килограм
16,2024-07-24,София град,wholesale,18.1,килограм
16,2024-08-07,София град,wholesale,18.9,килограм
16,2024-09-04,София град,wholesale,18.6,килограм
16,2024-10-02,София град,wholesale,17.69,килограм
16,2024-11-06,София град,wholesale,17.78,килограм
16,2024-12-04,София град,wholesale,17.45,килограм
16,2025-01-01,София град,wholesale,17.62,килограм
16,2025-02-05,София град,wholesale,17.02,килограм
16,2025-03-05,София град,wholesale,19.26,килограм
16,2025-04-02,София град,wholesale,18.43,килограм
16,2025-05-07,София град,wholesale,18.93,килограм
16,2025-06-04,София град,wholesale,18.5,килограм
16,2025-07-02,София град,wholesale,17.71,килограм
16,2025-08-06,София град,wholesale,17.78,килограм
16,2023-03-01,София област,retail,28.0,килограм
16,2023-03-08,София област,retail,27.4,килограм
16,2023-03-15,София област,retail,26.4,килограм
16,2023-03-22,София област,retail,26.49,килограм
16,2023-03-29,София област,retail,25.49,килограм
16,2023-04-05,София област,retail,25.49,килограм
16,2023-04-12,София област,retail,26.49,килограм
16,2023-04-19,София област,retail,27.64,килограм
16,2023-04-26,София област,retail,27.99,килограм
16,2023-05-03,София област,retail,28.14,килограм
16,2023-05-10,София област,retail,26.59,килограм
16,2023-05-17,София област,retail,26.59,килограм
16,2023-05-24,София област,retail,26.59,килограм
16,2023-05-31,София област,retail,26.59,килограм
16,2023-06-07,София област,retail,26.74,килограм
16,2023-06-14,София област,retail,26.59,килограм
16,2023-06-21,София област,retail,26.59,килограм
16,2023-06-28,София област,retail,26.99,килограм
16,2023-07-05,София област,retail,26.99,килограм
16,2023-07-12,София област,retail,26.99,килограм
16,2023-07-19,София област,retail,27.24,килограм
16,2023-07-26,София област,retail,27.24,килограм
16,2023-08-02,София област,retail,27.24,килограм
16,2023-08-09,София област,retail,27.24,килограм
16,2023-08-16,София област,retail,27.59,килограм
16,2023-08-23,София област,retail,27.99,килограм
16,2023-08-30,София област,retail,27.99,килограм
16,2023-09-06,София област,retail,27.99,килограм
16,2023-09-13,София област,retail,27.49,килограм
16,2023-09-20,София област,retail,27.64,килограм
16,2023-09-27,София област,retail,27.64,килограм
16,2023-10-04,София област,retail,27.49,килограм
16,2023-10-11,София област,retail,27.09,килограм
16,2023-10-18,София област,retail,27.59,килограм
16,2023-10-25,София област,retail,27.59,килограм
16,2023-11-01,София област,retail,27.59,килограм
16,2023-11-08,София област,retail,27.59,килограм
16,2023-11-15,София област,retail,27.59,килограм
16,2023-11-22,София област,retail,27.59,килограм
16,2023-11-29,София област,retail,27.59,килограм
16,2023-12-06,София област,retail,27.59,килограм
16,2023-12-13,София област,retail,27.59,килограм
16,2023-12-20,София област,retail,27.59,килограм
16,2023-12-27,София област,retail,27.59,килограм
16,2024-01-03,София област,retail,27.59,килограм
16,2024-01-10,София област,retail,27.59,килограм
16,2024-01-17,София област,retail,27.59,килограм
16,2024-01-24,София област,retail,27.59,килограм
16,2024-01-31,София област,retail,27.59,килограм
16,2024-02-07,София област,retail,27.59,килограм
16,2024-02-14,София област,retail,27.99,килограм
16,2024-02-21,София област,retail,27.99,килограм
16,2024-02-28,София област,retail,27.59,килограм
16,2024-03-06,София област,retail,27.59,килограм
16,2024-03-13,София област,retail,27.45,килограм
16,2024-03-20,София област,retail,26.94,килограм
16,2024-03-27,София област,retail,26.94,килограм
16,2024-04-03,София област,retail,26.94,килограм
16,2024-04-10,София област,retail,26.94,килограм
16,2024-04-17,София област,retail,26.94,килограм
16,2024-04-24,София област,retail,26.95,килограм
16,2024-05-01,София област,retail,26.24,килограм
16,2024-05-08,София област,retail,25.99,килограм
16,2024-05-15,София област,retail,25.99,килограм
16,2024-06-05,София област,retail,25.95,килограм
16,2024-06-12,София област,retail,25.95,килограм
16,2024-06-19,София област,retail,25.45,килограм
16,2024-06-26,София област,retail,24.95,килограм
16,2024-07-03,София област,retail,24.95,килограм
16,2024-07-10,София област,retail,24.95,килограм
16,2024-07-17,София област,retail,24.95,килограм
16,2024-07-24,София област,retail,24.95,килограм
16,2024-08-07,София област,retail,24.95,килограм
16,2024-09-04,София област,retail,24.45,килограм
16,2024-10-02,София област,retail,24.45,килограм
16,2024-11-06,София област,retail,24.45,килограм
16,2024-12-04,София област,retail,22.49,килограм
16,2025-01-01,София област,retail,22.49,килограм
16,2025-02-05,София област,retail,22.49,килограм
16,2025-03-05,София област,retail,22.49,килограм
16,2025-04-02,София област,retail,21.49,килограм
16,2025-05-07,София област,retail,21.49,килограм
16,2025-06-04,София област,retail,21.49,килограм
16,2025-07-02,София област,retail,21.49,килограм
16,2025-08-06,София област,retail,21.84,килограм
16,2023-03-01,Стара Загора,retail,22.95,килограм
16,2023-03-08,Стара Загора,retail,22.95,килограм
16,2023-03-15,Стара Загора,retail,22.95,килограм
16,2023-03-22,Стара Загора,retail,22.95,килограм
16,2023-03-29,Стара Загора,retail,22.95,килограм
16,2023-04-05,Стара Загора,retail,22.95,килограм
16,2023-04-12,Стара Загора,retail,22.95,килограм
16,2023-04-19,Стара Загора,retail,22.95,килограм
16,2023-04-26,Стара Загора,retail,22.95,килограм
16,2023-05-03,Стара Загора,retail,22.45,килограм
16,2023-05-10,Стара Загора,retail,22.45,килограм
16,2023-05-17,Стара Загора,retail,22.45,килограм
16,2023-05-24,Стара Загора,retail,21.99,килограм
16,2023-05-31,Стара Загора,retail,21.99,килограм
16,2023-06-07,Стара Загора,retail,21.99,килограм
16,2023-06-14,Стара Загора,retail,21.99,килограм
16,2023-06-21,Стара Загора,retail,21.99,килограм
16,2023-06-28,Стара Загора,retail,21.99,килограм
16,2023-07-05,Стара Загора,retail,21.99,килограм
16,2023-07-12,Стара Загора,retail,21.99,килограм
16,2023-07-19,Стара Загора,retail,21.99,килограм
16,2023-07-26,Стара Загора,retail,21.99,килограм
16,2023-08-02,Стара Загора,retail,21.99,килограм
16,2023-08-09,Стара Загора,retail,21.99,килограм
16,2023-08-16,Стара Загора,retail,21.99,килограм
16,2023-08-23,Стара Загора,retail,21.74,килограм
16,2023-08-30,Стара Загора,retail,21.74,килограм
16,2023-09-06,Стара Загора,retail,21.74,килограм
16,2023-09-13,Стара Загора,retail,21.74,килограм
16,2023-09-20,Стара Загора,retail,21.74,килограм
16,2023-09-27,Стара Загора,retail,21.74,килограм
16,2023-10-04,Стара Загора,retail,21.74,килограм
16,2023-10-11,Стара Загора,retail,21.74,килограм
16,2023-10-18,Стара Загора,retail,21.74,килограм
16,2023-10-25,Стара Загора,retail,21.74,килограм
16,2023-11-01,Стара Загора,retail,21.74,килограм
16,2023-11-08,Стара Загора,retail,21.74,килограм
16,2023-11-15,Стара Загора,retail,21.74,килограм
16,2023-11-22,Стара Загора,retail,21.74,килограм
16,2023-11-29,Стара Загора,retail,21.74,килограм
16,2023-12-06,Стара Загора,retail,21.74,килограм
16,2023-12-13,Стара Загора,retail,21.74,килограм
16,2023-12-20,Стара Загора,retail,21.74,килограм
16,2023-12-27,Стара Загора,retail,21.74,килограм
16,2024-01-03,Стара Загора,retail,21.74,килограм
16,2024-01-10,Стара Загора,retail,21.74,килограм
16,2024-01-17,Стара Загора,retail,21.74,килограм
16,2024-01-24,Стара Загора,retail,21.74,килограм
16,2024-01-31,Стара Загора,retail,21.74,килограм
16,2024-02-07,Стара Загора,retail,21.74,килограм
16,2024-02-14,Стара Загора,retail,21.74,килограм
16,2024-02-21,Стара Загора,retail,21.74,килограм
16,2024-02-28,Стара Загора,retail,21.74,килограм
16,2024-03-06,Стара Загора,retail,21.74,килограм
16,2024-03-13,Стара Загора,retail,21.74,килограм
16,2024-03-20,Стара Загора,retail,21.74,килограм
16,2024-03-27,Стара Загора,retail,21.74,килограм
16,2024-04-03,Стара Загора,retail,21.74,килограм
16,2024-04-10,Стара Загора,retail,21.74,килограм
16,2024-04-17,Стара Загора,retail,21.74,килограм
16,2024-04-24,Стара Загора,retail,21.74,килограм
16,2024-05-01,Стара Загора,retail,21.74,килограм
16,2024-05-08,Стара Загора,retail,21.74,килограм
16,2024-05-15,Стара Загора,retail,21.74,килограм
16,2024-06-05,Стара Загора,retail,21.74,килограм
16,2024-06-12,Стара Загора,retail,21.74,килограм
16,2024-06-19,Стара Загора,retail,21.74,килограм
16,2024-06-26,Стара Загора,retail,21.99,килограм
16,2024-07-03,Стара Загора,retail,21.99,килограм
16,2024-07-10,Стара Загора,retail,21.99,килограм
16,2024-07-17,Стара Загора,retail,21.99,килограм
16,2024-07-24,Стара Загора,retail,21.99,килограм
16,2024-08-07,Стара Загора,retail,21.99,килограм
16,2024-09-04,Стара Загора,retail,21.99,килограм
16,2024-10-02,Стара Загора,retail,22.3,килограм
16,2024-11-06,Стара Загора,retail,22.3,килограм
16,2024-12-04,Стара Загора,retail,22.65,килограм
16,2025-01-01,Стара Загора,retail,22.65,килограм
16,2025-02-05,Стара Загора,retail,22.65,килограм
16,2025-03-05,Стара Загора,retail,23.3,килограм
16,2025-04-02,Стара Загора,retail,23.4,килограм
16,2025-05-07,Стара Загора,retail,23.4,килограм
16,2025-06-04,Стара Загора,retail,23.4,килограм
16,2025-07-02,Стара Загора,retail,23.4,килограм
16,2025-08-06,Стара Загора,retail,23.4,килограм
16,2023-02-22,Стара Загора,wholesale,16.78,килограм
16,2023-03-01,Стара Загора,wholesale,16.78,килограм
16,2023-03-07,Стара Загора,wholesale,16.65,килограм
16,2023-03-15,Стара Загора,wholesale,16.9,килограм
16,2023-03-22,Стара Загора,wholesale,16.86,килограм
16,2023-03-29,Стара Загора,wholesale,16.88,килограм
16,2023-04-05,Стара Загора,wholesale,16.89,килограм
16,2023-04-12,Стара Загора,wholesale,17.01,килограм
16,2023-04-19,Стара Загора,wholesale,16.82,килограм
16,2023-04-26,Стара Загора,wholesale,16.82,килограм
16,2023-05-03,Стара Загора,wholesale,16.82,килограм
16,2023-05-10,Стара Загора,wholesale,16.9,килограм
16,2023-05-17,Стара Загора,wholesale,16.9,килограм
16,2023-05-24,Стара Загора,wholesale,16.9,килограм
16,2023-05-31,Стара Загора,wholesale,16.32,килограм
16,2023-06-07,Стара Загора,wholesale,16.32,килограм
16,2023-06-14,Стара Загора,wholesale,16.32,килограм
16,2023-06-21,Стара Загора,wholesale,15.82,килограм
16,2023-06-28,Стара Загора,wholesale,16.95,килограм
16,2023-07-05,Стара Загора,wholesale,16.95,килограм
16,2023-07-12,Стара Загора,wholesale,16.95,килограм
16,2023-07-19,Стара Загора,wholesale,16.95,килограм
16,2023-07-26,Стара Загора,wholesale,16.95,килограм
16,2023-08-02,Стара Загора,wholesale,16.95,килограм
16,2023-08-09,Стара Загора,wholesale,16.95,килограм
16,2023-08-16,Стара Загора,wholesale,16.5,килограм
16,2023-08-23,Стара Загора,wholesale,15.59,килограм
16,2023-08-30,Стара Загора,wholesale,15.59,килограм
16,2023-09-06,Стара Загора,wholesale,15.91,килограм
16,2023-09-13,Стара Загора,wholesale,15.62,килограм
16,2023-10-25,Стара Загора,wholesale,15.67,килограм
16,2023-11-01,Стара Загора,wholesale,15.65,килограм
16,2023-11-08,Стара Загора,wholesale,15.65,килограм
16,2023-11-15,Стара Загора,wholesale,15.65,килограм
16,2023-11-22,Стара Загора,wholesale,15.65,килограм
16,2023-11-29,Стара Загора,wholesale,15.65,килограм
16,2023-12-06,Стара Загора,wholesale,15.67,килограм
16,2023-12-13,Стара Загора,wholesale,15.7,килограм
16,2023-12-20,Стара Загора,wholesale,16.06,килограм
16,2024-01-03,Стара Загора,wholesale,15.67,килограм
16,2024-01-10,Стара Загора,wholesale,15.67,килограм
16,2024-01-17,Стара Загора,wholesale,15.67,килограм
16,2024-01-24,Стара Загора,wholesale,15.51,килограм
16,2024-01-31,Стара Загора,wholesale,15.45,килограм
16,2024-02-07,Стара Загора,wholesale,15.45,килограм
16,2024-02-14,Стара Загора,wholesale,15.45,килограм
16,2024-02-21,Стара Загора,wholesale,16.5,килограм
16,2024-02-28,Стара Загора,wholesale,16.5,килограм
16,2024-03-06,Стара Загора,wholesale,16.5,килограм
16,2024-03-13,Стара Загора,wholesale,16.5,килограм
16,2024-03-20,Стара Загора,wholesale,16.5,килограм
16,2024-03-27,Стара Загора,wholesale,15.75,килограм
16,2024-04-03,Стара Загора,wholesale,16.75,килограм
16,2024-04-10,Стара Загора,wholesale,16.75,килограм
16,2024-04-17,Стара Загора,wholesale,16.75,килограм
16,2024-04-25,Стара Загора,wholesale,16.55,килограм
16,2024-05-01,Стара Загора,wholesale,16.55,килограм
16,2024-05-08,Стара Загора,wholesale,16.55,килограм
16,2024-05-15,Стара Загора,wholesale,16.55,килограм
16,2024-06-05,Стара Загора,wholesale,16.55,килограм
16,2024-07-10,Стара Загора,wholesale,15.45,килограм
16,2024-07-17,Стара Загора,wholesale,15.45,килограм
16,2024-09-04,Стара Загора,wholesale,14.63,килограм
16,2024-10-02,Стара Загора,wholesale,13.65,килограм
16,2024-11-06,Стара Загора,wholesale,13.96,килограм
16,2024-12-04,Стара Загора,wholesale,15.0,килограм
16,2025-01-01,Стара Загора,wholesale,15.82,килограм
16,2025-02-05,Стара Загора,wholesale,16.08,килограм
16,2025-03-05,Стара Загора,wholesale,14.88,килограм
16,2025-04-02,Стара Загора,wholesale,15.03,килограм
16,2025-05-07,Стара Загора,wholesale,16.22,килограм
16,2025-06-04,Стара Загора,wholesale,16.9,килограм
16,2025-07-02,Стара Загора,wholesale,15.49,килограм
16,2025-08-06,Стара Загора,wholesale,16.95,килограм
16,2023-03-01,Търговище,retail,25.19,килограм
16,2023-03-08,Търговище,retail,25.19,килограм
16,2023-03-15,Търговище,retail,25.49,килограм
16,2023-03-22,Търговище,retail,25.49,килограм
16,2023-03-29,Търговище,retail,25.49,килограм
16,2023-04-05,Търговище,retail,25.49,килограм
16,2023-04-12,Търговище,retail,25.49,килограм
16,2023-04-19,Търговище,retail,25.49,килограм
16,2023-04-26,Търговище,retail,25.49,килограм
16,2023-05-03,Търговище,retail,25.49,килограм
16,2023-05-10,Търговище,retail,25.49,килограм
16,2023-05-17,Търговище,retail,25.49,килограм
16,2023-05-24,Търговище,retail,25.49,килограм
16,2023-05-31,Търговище,retail,25.49,килограм
16,2023-06-07,Търговище,retail,25.49,килограм
16,2023-06-14,Търговище,retail,25.49,килограм
16,2023-06-21,Търговище,retail,25.49,килограм
16,2023-06-28,Търговище,retail,25.49,килограм
16,2023-07-05,Търговище,retail,25.49,килограм
16,2023-07-12,Търговище,retail,25.49,килограм
16,2023-07-19,Търговище,retail,25.49,килограм
16,2023-07-26,Търговище,retail,24.95,килограм
16,2023-08-02,Търговище,retail,24.95,килограм
16,2023-08-09,Търговище,retail,24.99,килограм
16,2023-08-16,Търговище,retail,24.99,килограм
16,2023-08-23,Търговище,retail,24.99,килограм
16,2023-08-30,Търговище,retail,24.99,килограм
16,2023-09-06,Търговище,retail,24.99,килограм
16,2023-09-13,Търговище,retail,24.99,килограм
16,2023-09-20,Търговище,retail,24.99,килограм
16,2023-09-27,Търговище,retail,24.99,килограм
16,2023-10-04,Търговище,retail,24.99,килограм
16,2023-10-11,Търговище,retail,24.99,килограм
16,2023-10-18,Търговище,retail,24.99,килограм
16,2023-10-25,Търговище,retail,24.99,килограм
16,2023-11-01,Търговище,retail,24.99,килограм
16,2023-11-08,Търговище,retail,24.99,килограм
16,2023-11-15,Търговище,retail,24.99,килограм
16,2023-11-22,Търговище,retail,24.99,килограм
16,2023-11-29,Търговище,retail,24.99,килограм
16,2023-12-06,Търговище,retail,24.99,килограм
16,2023-12-13,Търговище,retail,24.99,килограм
16,2023-12-20,Търговище,retail,24.99,килограм
16,2023-12-27,Търговище,retail,24.99,килограм
16,2024-01-03,Търговище,retail,24.99,килограм
16,2024-01-10,Търговище,retail,24.99,килограм
16,2024-01-17,Търговище,retail,24.99,килограм
16,2024-01-24,Търговище,retail,24.99,килограм
16,2024-01-31,Търговище,retail,24.99,килограм
16,2024-02-07,Търговище,retail,24.99,килограм
16,2024-02-14,Търговище,retail,24.99,килограм
16,2024-02-21,Търговище,retail,24.99,килограм
16,2024-02-28,Търговище,retail,24.99,килограм
16,2024-03-06,Търговище,retail,24.99,килограм
16,2024-03-13,Търговище,retail,24.99,килограм
16,2024-03-20,Търговище,retail,24.99,килограм
16,2024-03-27,Търговище,retail,24.99,килограм
16,2024-04-03,Търговище,retail,24.99,килограм
16,2024-04-10,Търговище,retail,24.99,килограм
16,2024-04-17,Търговище,retail,24.99,килограм
16,2024-04-24,Търговище,retail,24.99,килограм
16,2024-05-01,Търговище,retail,24.99,килограм
16,2024-05-08,Търговище,retail,24.99,килограм
16,2024-05-15,Търговище,retail,24.99,килограм
16,2024-06-05,Търговище,retail,24.99,килограм
16,2024-06-12,Търговище,retail,24.99,килограм
16,2024-06-19,Търговище,retail,24.99,килограм
16,2024-06-26,Търговище,retail,24.99,килограм
16,2024-07-03,Търговище,retail,24.99,килограм
16,2024-07-10,Търговище,retail,24.99,килограм
16,2024-07-17,Търговище,retail,24.99,килограм
16,2024-07-24,Търговище,retail,24.99,килограм
16,2024-08-07,Търговище,retail,24.99,килограм
16,2024-09-04,Търговище,retail,24.99,килограм
16,2024-10-02,Търговище,retail,24.99,килограм
16,2024-11-06,Търговище,retail,24.99,килограм
16,2024-12-04,Търговище,retail,24.99,килограм
16,2025-01-01,Търговище,retail,25.49,килограм
16,2025-02-05,Търговище,retail,25.49,килограм
16,2025-03-05,Търговище,retail,25.49,килограм
16,2025-04-02,Търговище,retail,25.49,килограм
16,2025-05-07,Търговище,retail,25.49,килограм
16,2025-06-04,Търговище,retail,25.49,килограм
16,2025-07-02,Търговище,retail,25.49,килограм
16,2025-08-06,Търговище,retail,25.49,килограм
16,2023-03-01,Хасково,retail,22.7,килограм
16,2023-03-08,Хасково,retail,22.7,килограм
16,2023-03-15,Хасково,retail,22.7,килограм
16,2023-03-22,Хасково,retail,22.7,килограм
16,2023-03-29,Хасково,retail,22.7,килограм
16,2023-04-05,Хасково,retail,22.7,килограм
16,2023-04-12,Хасково,retail,22.7,килограм
16,2023-04-19,Хасково,retail,22.7,килограм
16,2023-04-26,Хасково,retail,22.7,килограм
16,2023-05-03,Хасково,retail,22.2,килограм
16,2023-05-10,Хасково,retail,22.2,килограм
16,2023-05-17,Хасково,retail,22.2,килограм
16,2023-05-24,Хасково,retail,21.5,килограм
16,2023-05-31,Хасково,retail,21.5,килограм
16,2023-06-07,Хасково,retail,21.5,килограм
16,2023-06-14,Хасково,retail,21.5,килограм
16,2023-06-21,Хасково,retail,21.5,килограм
16,2023-06-28,Хасково,retail,21.5,килограм
16,2023-07-05,Хасково,retail,21.5,килограм
16,2023-07-12,Хасково,retail,21.5,килограм
16,2023-07-19,Хасково,retail,21.5,килограм
16,2023-07-26,Хасково,retail,21.5,килограм
16,2023-08-02,Хасково,retail,21.5,килограм
16,2023-08-09,Хасково,retail,21.5,килограм
16,2023-08-16,Хасково,retail,21.5,килограм
16,2023-08-23,Хасково,retail,21.5,килограм
16,2023-08-30,Хасково,retail,21.5,килограм
16,2023-09-06,Хасково,retail,21.5,килограм
16,2023-09-13,Хасково,retail,21.5,килограм
16,2023-09-20,Хасково,retail,21.5,килограм
16,2023-09-27,Хасково,retail,21.5,килограм
16,2023-10-04,Хасково,retail,21.5,килограм
16,2023-10-11,Хасково,retail,21.5,килограм
16,2023-10-18,Хасково,retail,21.5,килограм
16,2023-10-25,Хасково,retail,21.5,килограм
16,2023-11-01,Хасково,retail,21.5,килограм
16,2023-11-08,Хасково,retail,21.5,килограм
16,2023-11-15,Хасково,retail,21.5,килограм
16,2023-11-22,Хасково,retail,21.5,килограм
16,2023-11-29,Хасково,retail,21.5,килограм
16,2023-12-06,Хасково,retail,21.5,килограм
16,2023-12-13,Хасково,retail,21.5,килограм
16,2023-12-20,Хасково,retail,21.5,килограм
16,2023-12-27,Хасково,retail,21.5,килограм
16,2024-01-03,Хасково,retail,21.5,килограм
16,2024-01-10,Хасково,retail,21.5,килограм
16,2024-01-17,Хасково,retail,21.5,килограм
16,2024-01-24,Хасково,retail,21.5,килограм
16,2024-01-31,Хасково,retail,21.5,килограм
16,2024-02-07,Хасково,retail,21.5,килограм
16,2024-02-14,Хасково,retail,21.5,килограм
16,2024-02-21,Хасково,retail,21.5,килограм
16,2024-02-28,Хасково,retail,21.5,килограм
16,2024-03-06,Хасково,retail,21.5,килограм
16,2024-03-13,Хасково,retail,21.5,килограм
16,2024-03-20,Хасково,retail,21.5,килограм
16,2024-03-27,Хасково,retail,21.5,килограм
16,2024-04-03,Хасково,retail,21.5,килограм
16,2024-04-10,Хасково,retail,21.5,килограм
16,2024-04-17,Хасково,retail,21.5,килограм
16,2024-04-24,Хасково,retail,21.5,килограм
16,2024-05-01,Хасково,retail,21.5,килограм
16,2024-05-08,Хасково,retail,21.5,килограм
16,2024-05-15,Хасково,retail,21.5,килограм
16,2024-06-05,Хасково,retail,21.5,килограм
16,2024-06-12,Хасково,retail,21.5,килограм
16,2024-06-19,Хасково,retail,21.5,килограм
16,2024-06-26,Хасково,retail,21.75,килограм
16,2024-07-03,Хасково,retail,21.75,килограм
16,2024-07-10,Хасково,retail,21.75,килограм
16,2024-07-17,Хасково,retail,21.75,килограм
16,2024-07-24,Хасково,retail,21.75,килограм
16,2024-08-07,Хасково,retail,21.75,килограм
16,2024-09-04,Хасково,retail,21.75,килограм
16,2024-10-02,Хасково,retail,22.25,килограм
16,2024-11-06,Хасково,retail,22.25,килограм
16,2024-12-04,Хасково,retail,22.6,килограм
16,2025-01-01,Хасково,retail,22.6,килограм
16,2025-02-05,Хасково,retail,22.6,килограм
16,2025-03-05,Хасково,retail,23.25,килограм
16,2025-04-02,Хасково,retail,23.25,килограм
16,2025-05-07,Хасково,retail,23.25,килограм
16,2025-06-04,Хасково,retail,23.25,килограм
16,2025-07-02,Хасково,retail,23.25,килограм
16,2025-08-06,Хасково,retail,23.25,килограм
16,2023-03-01,Шумен,retail,22.2,килограм
16,2023-03-08,Шумен,retail,22.2,килограм
16,2023-03-15,Шумен,retail,22.2,килограм
16,2023-03-22,Шумен,retail,22.2,килограм
16,2023-03-29,Шумен,retail,22.2,килограм
16,2023-04-05,Шумен,retail,22.2,килограм
16,2023-04-12,Шумен,retail,22.0,килограм
16,2023-04-19,Шумен,retail,22.0,килограм
16,2023-04-26,Шумен,retail,21.5,килограм
16,2023-05-03,Шумен,retail,21.5,килограм
16,2023-05-10,Шумен,retail,21.75,килограм
16,2023-05-17,Шумен,retail,21.75,килограм
16,2023-05-24,Шумен,retail,21.75,килограм
16,2023-05-31,Шумен,retail,22.0,килограм
16,2023-06-07,Шумен,retail,22.2,килограм
16,2023-06-14,Шумен,retail,22.75,килограм
16,2023-06-21,Шумен,retail,22.75,килограм
16,2023-06-28,Шумен,retail,21.99,килограм
16,2023-07-05,Шумен,retail,21.99,килограм
16,2023-07-12,Шумен,retail,21.99,килограм
16,2023-07-19,Шумен,retail,21.99,килограм
16,2023-07-26,Шумен,retail,20.99,килограм
16,2023-08-02,Шумен,retail,20.99,килограм
16,2023-08-09,Шумен,retail,19.94,килограм
16,2023-08-16,Шумен,retail,20.4,килограм
16,2023-08-23,Шумен,retail,21.25,килограм
16,2023-08-30,Шумен,retail,21.25,килограм
16,2023-09-06,Шумен,retail,21.49,килограм
16,2023-09-13,Шумен,retail,21.49,килограм
16,2023-09-20,Шумен,retail,21.5,килограм
16,2023-09-27,Шумен,retail,21.5,килограм
16,2023-10-04,Шумен,retail,19.95,килограм
16,2023-10-11,Шумен,retail,20.19,килограм
16,2023-10-18,Шумен,retail,21.5,килограм
16,2023-10-25,Шумен,retail,21.5,килограм
16,2023-11-01,Шумен,retail,21.5,килограм
16,2023-11-08,Шумен,retail,22.0,килограм
16,2023-11-15,Шумен,retail,22.25,килограм
16,2023-11-22,Шумен,retail,22.25,килограм
16,2023-11-29,Шумен,retail,22.25,килограм
16,2023-12-06,Шумен,retail,22.45,килограм
16,2023-12-13,Шумен,retail,22.45,килограм
16,2023-12-20,Шумен,retail,22.45,килограм
16,2023-12-27,Шумен,retail,22.45,килограм
16,2024-01-03,Шумен,retail,22.45,килограм
16,2024-01-10,Шумен,retail,22.35,килограм
16,2024-01-17,Шумен,retail,22.25,килограм
