product_id,date,city,market_type,price,unit
42,2024-11-06,Смолян,retail,3.0,килограм
42,2024-12-04,Смолян,retail,2.8,килограм
42,2025-01-01,Смолян,retail,2.8,килограм
42,2025-02-05,Смолян,retail,2.9,килограм
42,2025-03-05,Смолян,retail,3.25,килограм
42,2025-04-02,Смолян,retail,3.25,килограм
42,2025-05-07,Смолян,retail,4.35,килограм
42,2025-06-04,Смолян,retail,4.35,килограм
42,2025-07-02,Смолян,retail,4.85,килограм
42,2025-08-06,Смолян,retail,6.25,килограм
42,2023-03-01,София град,retail,3.24,килограм
42,2023-03-08,София град,retail,3.5,килограм
42,2023-03-15,София град,retail,3.5,килограм
42,2023-03-22,София град,retail,3.5,килограм
42,2023-03-29,София град,retail,3.5,килограм
42,2023-04-05,София град,retail,3.5,килограм
42,2023-04-12,София град,retail,3.5,килограм
42,2023-04-19,София град,retail,3.5,килограм
42,2023-04-26,София град,retail,3.5,килограм
42,2023-05-03,София град,retail,3.5,килограм
42,2023-05-10,София град,retail,3.5,килограм
42,2023-05-17,София град,retail,3.5,килограм
42,2023-05-24,София град,retail,3.5,килограм
42,2023-05-31,София град,retail,3.5,килограм
42,2023-06-07,София град,retail,3.5,килограм
42,2023-06-14,София град,retail,3.5,килограм
42,2023-06-21,София град,retail,3.5,килограм
42,2023-06-28,София град,retail,3.75,килограм
42,2023-07-05,София град,retail,4.0,килограм
42,2023-07-12,София град,retail,3.75,килограм
42,2023-07-19,София град,retail,3.75,килограм
42,2023-07-26,София град,retail,3.75,килограм
42,2023-08-02,София град,retail,3.75,килограм
42,2023-08-09,София град,retail,3.75,килограм
42,2023-08-16,София град,retail,3.75,килограм
42,2023-08-23,София град,retail,3.75,килограм
42,2023-08-30,София град,retail,3.75,килограм
42,2023-09-06,София град,retail,3.75,килограм
42,2023-09-13,София град,retail,3.75,килограм
42,2023-09-20,София град,retail,3.75,килограм
42,2023-09-27,София град,retail,3.75,килограм
42,2023-10-04,София град,retail,3.25,килограм
42,2023-10-11,София град,retail,3.25,килограм
42,2023-10-18,София град,retail,2.75,килограм
42,2023-10-25,София град,retail,2.99,килограм
42,2023-11-01,София град,retail,2.99,килограм
42,2023-11-08,София град,retail,2.99,килограм
42,2023-11-15,София град,retail,3.14,килограм
42,2023-11-22,София град,retail,3.14,килограм
42,2023-11-29,София град,retail,3.14,килограм
42,2023-12-06,София град,retail,3.14,килограм
42,2023-12-13,София град,retail,3.14,килограм
42,2023-12-20,София град,retail,3.14,килограм
42,2023-12-27,София град,retail,3.14,килограм
42,2024-01-03,София град,retail,3.14,килограм
42,2024-01-10,София град,retail,3.14,килограм
42,2024-01-17,София град,retail,3.14,килограм
42,2024-01-24,София град,retail,3.14,килограм
42,2024-01-31,София град,retail,3.09,килограм
42,2024-02-07,София град,retail,3.09,килограм
42,2024-02-14,София град,retail,3.09,килограм
42,2024-02-21,София град,retail,3.09,килограм
42,2024-02-28,София град,retail,3.09,килограм
42,2024-03-06,София град,retail,3.09,килограм
42,2024-03-13,София град,retail,3.09,килограм
42,2024-03-20,София град,retail,3.09,килограм
42,2024-03-27,София град,retail,3.09,килограм
42,2024-04-03,София град,retail,3.09,килограм
42,2024-04-10,София град,retail,3.09,килограм
42,2024-04-17,София град,retail,3.09,килограм
42,2024-04-24,София град,retail,3.09,килограм
42,2024-05-01,София град,retail,2.99,килограм
42,2024-05-08,София град,retail,2.99,килограм
42,2024-05-15,София град,retail,3.49,килограм
42,2024-06-05,София град,retail,3.14,килограм
42,2024-06-12,София град,retail,3.14,килограм
42,2024-06-19,София град,retail,3.14,килограм
42,2024-06-26,София град,retail,3.74,килограм
42,2024-07-03,София град,retail,3.74,килограм
42,2024-07-10,София град,retail,3.74,килограм
42,2024-07-17,София град,retail,3.74,килограм
42,2024-07-24,София град,retail,3.74,килограм
42,2024-08-07,София град,retail,3.75,килограм
42,2024-09-04,София град,retail,4.14,килограм
42,2024-10-02,София град,retail,4.99,килограм
42,2024-11-06,София град,retail,3.25,килограм
42,2024-12-04,София град,retail,2.75,килограм
42,2025-01-01,София град,retail,2.75,килограм
42,2025-02-05,София град,retail,2.5,килограм
42,2025-03-05,София град,retail,2.99,килограм
42,2025-04-02,София град,retail,3.5,килограм
42,2025-05-07,София град,retail,4.35,килограм
42,2025-06-04,София град,retail,5.24,килограм
42,2025-07-02,София град,retail,5.49,килограм
42,2025-08-06,София град,retail,5.24,килограм
42,2023-02-22,София град,wholesale,2.23,килограм
42,2023-03-01,София град,wholesale,2.24,килограм
42,2023-03-07,София град,wholesale,1.98,килограм
42,2023-03-15,София град,wholesale,2.2,килограм
42,2023-03-22,София град,wholesale,2.2,килограм
42,2023-03-29,София град,wholesale,2.1,килограм
42,2023-04-05,София град,wholesale,2.08,килограм
42,2023-04-12,София град,wholesale,1.96,килограм
42,2023-04-19,София град,wholesale,2.04,килограм
42,2023-04-26,София град,wholesale,2.11,килограм
42,2023-05-03,София град,wholesale,2.06,килограм
42,2023-05-10,София град,wholesale,2.05,килограм
42,2023-05-17,София град,wholesale,2.05,килограм
42,2023-05-24,София град,wholesale,2.1,килограм
42,2023-05-31,София град,wholesale,1.95,килограм
42,2023-06-07,София град,wholesale,1.9,килограм
42,2023-06-14,София град,wholesale,2.09,килограм
42,2023-06-21,София град,wholesale,2.74,килограм
42,2023-06-28,София град,wholesale,2.7,килограм
42,2023-07-05,София град,wholesale,2.48,килограм
42,2023-07-12,София град,wholesale,2.32,килограм
42,2023-07-19,София град,wholesale,2.35,килограм
42,2023-07-26,София град,wholesale,2.64,килограм
42,2023-08-02,София град,wholesale,2.81,килограм
42,2023-08-09,София град,wholesale,2.9,килограм
42,2023-08-16,София град,wholesale,2.94,килограм
42,2023-08-23,София град,wholesale,3.0,килограм
42,2023-08-30,София град,wholesale,2.91,килограм
42,2023-09-06,София град,wholesale,2.88,килограм
42,2023-09-13,София град,wholesale,2.91,килограм
42,2023-09-20,София град,wholesale,2.7,килограм
42,2023-09-27,София град,wholesale,2.33,килограм
42,2023-10-04,София град,wholesale,2.42,килограм
42,2023-10-11,София град,wholesale,1.96,килограм
42,2023-10-18,София град,wholesale,1.68,килограм
42,2023-10-25,София град,wholesale,1.8,килограм
42,2023-11-01,София град,wholesale,2.07,килограм
42,2023-11-08,София град,wholesale,1.88,килограм
42,2023-11-15,София град,wholesale,1.59,килограм
42,2023-11-22,София град,wholesale,1.52,килограм
42,2023-11-29,София град,wholesale,1.6,килограм
42,2023-12-06,София град,wholesale,1.5,килограм
42,2023-12-13,София град,wholesale,1.45,килограм
42,2023-12-20,София град,wholesale,1.56,килограм
42,2023-12-28,София град,wholesale,1.56,килограм
42,2024-01-03,София град,wholesale,1.48,килограм
42,2024-01-10,София град,wholesale,1.55,килограм
42,2024-01-17,София град,wholesale,1.83,килограм
42,2024-01-24,София град,wholesale,2.18,килограм
42,2024-01-31,София град,wholesale,1.89,килограм
42,2024-02-07,София град,wholesale,2.05,килограм
42,2024-02-14,София град,wholesale,2.38,килограм
42,2024-02-21,София град,wholesale,2.03,килограм
42,2024-02-28,София град,wholesale,1.64,килограм
42,2024-03-06,София град,wholesale,1.48,килограм
42,2024-03-13,София град,wholesale,1.5,килограм
42,2024-03-20,София град,wholesale,1.69,килограм
42,2024-03-27,София град,wholesale,1.95,килограм
42,2024-04-03,София град,wholesale,1.69,килограм
42,2024-04-10,София град,wholesale,1.82,килограм
42,2024-04-17,София град,wholesale,1.8,килограм
42,2024-04-25,София град,wholesale,1.88,килограм
42,2024-05-01,София град,wholesale,2.05,килограм
42,2024-05-08,София град,wholesale,2.15,килограм
42,2024-05-15,София град,wholesale,2.25,килограм
42,2024-06-05,София град,wholesale,2.11,килограм
42,2024-06-19,София град,wholesale,2.64,килограм
42,2024-06-26,София град,wholesale,2.72,килограм
42,2024-07-03,София град,wholesale,2.94,килограм
42,2024-07-10,София град,wholesale,2.91,килограм
42,2024-07-17,София град,wholesale,3.02,килограм
42,2024-07-24,София град,wholesale,3.02,килограм
42,2024-08-07,София град,wholesale,3.06,килограм
42,2024-09-04,София град,wholesale,3.19,килограм
42,2024-10-02,София град,wholesale,3.92,килограм
42,2024-11-06,София град,wholesale,3.5,килограм
42,2024-12-04,София град,wholesale,2.23,килограм
42,2025-01-01,София град,wholesale,2.13,килограм
42,2025-02-05,София град,wholesale,2.16,килограм
42,2025-03-05,София град,wholesale,2.2,килограм
42,2025-04-02,София град,wholesale,2.11,килограм
42,2025-05-07,София град,wholesale,2.25,килограм
42,2025-06-04,София град,wholesale,2.43,килограм
42,2025-07-02,София град,wholesale,3.49,килограм
42,2025-08-06,София град,wholesale,4.11,килограм
42,2023-03-01,Стара Загора,retail,3.4,килограм
42,2023-03-08,Стара Загора,retail,3.4,килограм
42,2023-03-15,Стара Загора,retail,3.5,килограм
42,2023-03-22,Стара Загора,retail,3.5,килограм
42,2023-03-29,Стара Загора,retail,3.5,килограм
42,2023-04-05,Стара Загора,retail,3.5,килограм
42,2023-04-12,Стара Загора,retail,3.5,килограм
42,2023-04-19,Стара Загора,retail,3.5,килограм
42,2023-04-26,Стара Загора,retail,3.5,килограм
42,2023-05-03,Стара Загора,retail,3.5,килограм
42,2023-05-10,Стара Загора,retail,3.5,килограм
42,2023-05-17,Стара Загора,retail,3.5,килограм
42,2023-05-24,Стара Загора,retail,3.5,килограм
42,2023-05-31,Стара Загора,retail,3.5,килограм
42,2023-06-07,Стара Загора,retail,3.7,килограм
42,2023-06-14,Стара Загора,retail,3.7,килограм
42,2023-06-21,Стара Загора,retail,3.7,килограм
42,2023-07-05,Стара Загора,retail,4.0,килограм
42,2023-07-12,Стара Загора,retail,4.0,килограм
42,2023-07-19,Стара Загора,retail,4.0,килограм
42,2023-07-26,Стара Загора,retail,4.25,килограм
42,2023-08-02,Стара Загора,retail,4.25,килограм
42,2023-08-09,Стара Загора,retail,4.25,килограм
42,2023-08-16,Стара Загора,retail,4.25,килограм
42,2023-08-23,Стара Загора,retail,4.25,килограм
42,2023-08-30,Стара Загора,retail,4.25,килограм
42,2023-09-06,Стара Загора,retail,4.25,килограм
42,2023-09-13,Стара Загора,retail,4.25,килограм
42,2023-09-20,Стара Загора,retail,4.25,килограм
42,2023-09-27,Стара Загора,retail,4.25,килограм
42,2023-10-04,Стара Загора,retail,4.25,килограм
42,2023-10-11,Стара Загора,retail,4.25,килограм
42,2023-10-18,Стара Загора,retail,4.15,килограм
42,2023-10-25,Стара Загора,retail,3.85,килограм
42,2023-11-01,Стара Загора,retail,3.85,килограм
42,2023-11-08,Стара Загора,retail,3.8,килограм
42,2023-11-15,Стара Загора,retail,3.8,килограм
42,2023-11-22,Стара Загора,retail,3.8,килограм
42,2023-11-29,Стара Загора,retail,3.8,килограм
42,2023-12-06,Стара Загора,retail,3.8,килограм
42,2023-12-13,Стара Загора,retail,3.8,килограм
42,2023-12-20,Стара Загора,retail,3.7,килограм
42,2023-12-27,Стара Загора,retail,3.7,килограм
42,2024-01-03,Стара Загора,retail,3.7,килограм
42,2024-01-10,Стара Загора,retail,3.7,килограм
42,2024-01-17,Стара Загора,retail,3.7,килограм
42,2024-01-24,Стара Загора,retail,3.7,килограм
42,2024-01-31,Стара Загора,retail,3.7,килограм
42,2024-02-07,Стара Загора,retail,3.7,килограм
42,2024-02-14,Стара Загора,retail,3.7,килограм
42,2024-02-21,Стара Загора,retail,3.7,килограм
42,2024-02-28,Стара Загора,retail,3.7,килограм
42,2024-03-06,Стара Загора,retail,3.7,килограм
42,2024-03-13,Стара Загора,retail,3.7,килограм
42,2024-03-20,Стара Загора,retail,3.5,килограм
42,2024-03-27,Стара Загора,retail,3.5,килограм
42,2024-04-03,Стара Загора,retail,3.5,килограм
42,2024-04-10,Стара Загора,retail,3.6,килограм
42,2024-04-17,Стара Загора,retail,3.6,килограм
42,2024-04-24,Стара Загора,retail,3.6,килограм
42,2024-05-01,Стара Загора,retail,3.6,килограм
42,2024-05-08,Стара Загора,retail,3.85,килограм
42,2024-05-15,Стара Загора,retail,3.75,килограм
42,2024-06-05,Стара Загора,retail,4.0,килограм
42,2024-06-12,Стара Загора,retail,4.05,килограм
42,2024-06-19,Стара Загора,retail,4.5,килограм
42,2024-06-26,Стара Загора,retail,4.5,килограм
42,2024-07-03,Стара Загора,retail,4.5,килограм
42,2024-07-10,Стара Загора,retail,4.75,килограм
42,2024-07-17,Стара Загора,retail,4.75,килограм
42,2024-07-24,Стара Загора,retail,4.75,килограм
42,2024-08-07,Стара Загора,retail,4.75,килограм
42,2024-09-04,Стара Загора,retail,5.1,килограм
42,2024-10-02,Стара Загора,retail,5.85,килограм
42,2024-11-06,Стара Загора,retail,4.15,килограм
42,2024-12-04,Стара Загора,retail,3.75,килограм
42,2025-01-01,Стара Загора,retail,3.75,килограм
42,2025-02-05,Стара Загора,retail,3.75,килограм
42,2025-03-05,Стара Загора,retail,3.75,килограм
42,2025-04-02,Стара Загора,retail,4.0,килограм
42,2025-05-07,Стара Загора,retail,4.25,килограм
42,2025-06-04,Стара Загора,retail,4.9,килограм
42,2025-07-02,Стара Загора,retail,5.53,килограм
42,2025-08-06,Стара Загора,retail,6.25,килограм
42,2023-02-22,Стара Загора,wholesale,2.21,килограм
42,2023-03-01,Стара Загора,wholesale,2.16,килограм
42,2023-03-07,Стара Загора,wholesale,1.63,килограм
42,2023-03-15,Стара Загора,wholesale,2.02,килограм
42,2023-03-22,Стара Загора,wholesale,2.02,килограм
42,2023-03-29,Стара Загора,wholesale,2.04,килограм
42,2023-04-05,Стара Загора,wholesale,2.0,килограм
42,2023-04-12,Стара Загора,wholesale,1.88,килограм
42,2023-04-19,Стара Загора,wholesale,1.82,килограм
42,2023-04-26,Стара Загора,wholesale,1.99,килограм
42,2023-05-03,Стара Загора,wholesale,2.05,килограм
42,2023-05-10,Стара Загора,wholesale,2.06,килограм
42,2023-05-17,Стара Загора,wholesale,2.09,килограм
42,2023-05-24,Стара Загора,wholesale,2.12,килограм
42,2023-05-31,Стара Загора,wholesale,2.3,килограм
42,2023-06-07,Стара Загора,wholesale,2.1,килограм
42,2023-06-14,Стара Загора,wholesale,2.12,килограм
42,2023-06-21,Стара Загора,wholesale,2.1,килограм
42,2023-06-28,Стара Загора,wholesale,2.0,килограм
42,2023-07-05,Стара Загора,wholesale,1.9,килограм
42,2023-07-12,Стара Загора,wholesale,2.1,килограм
42,2023-07-19,Стара Загора,wholesale,2.2,килограм
42,2023-07-26,Стара Загора,wholesale,2.0,килограм
42,2023-08-02,Стара Загора,wholesale,2.0,килограм
42,2023-08-09,Стара Загора,wholesale,2.4,килограм
42,2023-08-16,Стара Загора,wholesale,2.09,килограм
42,2023-08-23,Стара Загора,wholesale,2.1,килограм
42,2023-08-30,Стара Загора,wholesale,2.6,килограм
42,2023-09-06,Стара Загора,wholesale,2.6,килограм
42,2023-09-13,Стара Загора,wholesale,2.2,килограм
42,2023-09-20,Стара Загора,wholesale,2.83,килограм
42,2023-09-27,Стара Загора,wholesale,3.0,килограм
42,2023-10-04,Стара Загора,wholesale,2.27,килограм
42,2023-10-11,Стара Загора,wholesale,2.5,килограм
42,2023-10-18,Стара Загора,wholesale,2.5,килограм
42,2023-10-25,Стара Загора,wholesale,2.18,килограм
42,2023-11-01,Стара Загора,wholesale,2.43,килограм
42,2023-11-08,Стара Загора,wholesale,2.63,килограм
42,2023-11-15,Стара Загора,wholesale,2.73,килограм
42,2023-11-22,Стара Загора,wholesale,3.0,килограм
42,2023-11-29,Стара Загора,wholesale,3.0,килограм
42,2023-12-06,Стара Загора,wholesale,2.63,килограм
42,2023-12-13,Стара Загора,wholesale,2.13,килограм
42,2023-12-20,Стара Загора,wholesale,2.25,килограм
42,2023-12-28,Стара Загора,wholesale,2.25,килограм
42,2024-01-03,Стара Загора,wholesale,2.25,килограм
42,2024-01-10,Стара Загора,wholesale,2.0,килограм
42,2024-01-17,Стара Загора,wholesale,2.33,килограм
42,2024-01-24,Стара Загора,wholesale,2.22,килограм
42,2024-01-31,Стара Загора,wholesale,2.11,килограм
42,2024-02-07,Стара Загора,wholesale,2.03,килограм
42,2024-02-14,Стара Загора,wholesale,2.0,килограм
42,2024-02-21,Стара Загора,wholesale,1.93,килограм
42,2024-02-28,Стара Загора,wholesale,1.8,килограм
42,2024-03-06,Стара Загора,wholesale,1.93,килограм
42,2024-03-13,Стара Загора,wholesale,2.0,килограм
42,2024-03-20,Стара Загора,wholesale,2.0,килограм
42,2024-03-27,Стара Загора,wholesale,2.17,килограм
42,2024-04-03,Стара Загора,wholesale,2.33,килограм
42,2024-04-10,Стара Загора,wholesale,2.0,килограм
42,2024-04-17,Стара Загора,wholesale,2.0,килограм
42,2024-04-25,Стара Загора,wholesale,1.94,килограм
42,2024-05-01,Стара Загора,wholesale,2.02,килограм
42,2024-05-08,Стара Загора,wholesale,2.0,килограм
42,2024-05-15,Стара Загора,wholesale,2.11,килограм
42,2024-06-05,Стара Загора,wholesale,2.07,килограм
42,2024-06-19,Стара Загора,wholesale,2.1,килограм
42,2024-06-26,Стара Загора,wholesale,2.0,килограм
42,2024-07-03,Стара Загора,wholesale,2.09,килограм
42,2024-07-10,Стара Загора,wholesale,2.1,килограм
42,2024-07-17,Стара Загора,wholesale,2.15,килограм
42,2024-07-24,Стара Загора,wholesale,2.25,килограм
42,2024-09-04,Стара Загора,wholesale,2.2,килограм
42,2024-10-02,Стара Загора,wholesale,2.75,килограм
42,2024-11-06,Стара Загора,wholesale,2.36,килограм
42,2024-12-04,Стара Загора,wholesale,2.22,килограм
42,2025-01-01,Стара Загора,wholesale,2.11,килограм
42,2025-02-05,Стара Загора,wholesale,2.08,килограм
42,2025-03-05,Стара Загора,wholesale,2.16,килограм
42,2025-04-02,Стара Загора,wholesale,2.46,килограм
42,2025-05-07,Стара Загора,wholesale,2.21,килограм
42,2025-06-04,Стара Загора,wholesale,2.78,килограм
42,2025-07-02,Стара Загора,wholesale,3.3,килограм
42,2025-08-06,Стара Загора,wholesale,3.86,килограм
42,2023-03-01,Търговище,retail,3.75,килограм
42,2023-03-08,Търговище,retail,3.75,килограм
42,2023-03-15,Търговище,retail,3.75,килограм
42,2023-03-22,Търговище,retail,3.75,килограм
42,2023-03-29,Търговище,retail,3.75,килограм
42,2023-04-05,Търговище,retail,3.75,килограм
42,2023-04-12,Търговище,retail,3.75,килограм
42,2023-04-19,Търговище,retail,3.75,килограм
42,2023-04-26,Търговище,retail,3.75,килограм
42,2023-05-03,Търговище,retail,3.75,килограм
42,2023-05-10,Търговище,retail,3.75,килограм
42,2023-05-17,Търговище,retail,3.35,килограм
42,2023-05-24,Търговище,retail,3.35,килограм
42,2023-05-31,Търговище,retail,3.35,килограм
42,2023-06-07,Търговище,retail,3.35,килограм
42,2023-06-14,Търговище,retail,3.35,килограм
42,2023-06-21,Търговище,retail,3.35,килограм
42,2023-06-28,Търговище,retail,3.35,килограм
42,2023-07-05,Търговище,retail,2.9,килограм
42,2023-07-12,Търговище,retail,3.9,килограм
42,2023-07-19,Търговище,retail,3.9,килограм
42,2023-07-26,Търговище,retail,3.9,килограм
42,2023-08-02,Търговище,retail,4.25,килограм
42,2023-08-09,Търговище,retail,4.25,килограм
42,2023-08-16,Търговище,retail,4.25,килограм
42,2023-08-23,Търговище,retail,4.25,килограм
42,2023-08-30,Търговище,retail,4.25,килограм
42,2023-09-06,Търговище,retail,4.25,килограм
42,2023-09-13,Търговище,retail,4.25,килограм
42,2023-09-20,Търговище,retail,4.25,килограм
42,2023-09-27,Търговище,retail,4.25,килограм
42,2023-10-04,Търговище,retail,4.0,килограм
42,2023-10-11,Търговище,retail,4.0,килограм
42,2023-10-18,Търговище,retail,4.0,килограм
42,2023-10-25,Търговище,retail,4.0,килограм
42,2023-11-01,Търговище,retail,4.0,килограм
42,2023-11-08,Търговище,retail,3.75,килограм
42,2023-11-15,Търговище,retail,3.75,килограм
42,2023-11-22,Търговище,retail,3.75,килограм
42,2023-11-29,Търговище,retail,3.75,килограм
42,2023-12-06,Търговище,retail,3.75,килограм
42,2023-12-13,Търговище,retail,3.75,килограм
42,2023-12-20,Търговище,retail,3.75,килограм
42,2023-12-27,Търговище,retail,3.75,килограм
42,2024-01-03,Търговище,retail,3.75,килограм
42,2024-01-10,Търговище,retail,3.75,килограм
42,2024-01-17,Търговище,retail,3.75,килограм
42,2024-01-24,Търговище,retail,3.75,килограм
42,2024-01-31,Търговище,retail,3.75,килограм
42,2024-02-07,Търговище,retail,3.75,килограм
42,2024-02-14,Търговище,retail,3.75,килограм
42,2024-02-21,Търговище,retail,3.75,килограм
42,2024-02-28,Търговище,retail,3.75,килограм
42,2024-03-06,Търговище,retail,3.75,килограм
42,2024-03-13,Търговище,retail,3.75,килограм
42,2024-03-20,Търговище,retail,3.75,килограм
42,2024-03-27,Търговище,retail,3.75,килограм
42,2024-04-03,Търговище,retail,3.75,килограм
42,2024-04-10,Търговище,retail,3.75,килограм
42,2024-04-17,Търговище,retail,3.75,килограм
42,2024-04-24,Търговище,retail,3.75,килограм
42,2024-05-01,Търговище,retail,3.75,килограм
42,2024-05-08,Търговище,retail,3.75,килограм
42,2024-05-15,Търговище,retail,3.75,килограм
42,2024-06-05,Търговище,retail,4.0,килограм
42,2024-06-12,Търговище,retail,4.25,килограм
42,2024-06-19,Търговище,retail,4.25,килограм
42,2024-06-26,Търговище,retail,4.25,килограм
42,2024-07-03,Търговище,retail,4.25,килограм
42,2024-07-10,Търговище,retail,4.25,килограм
42,2024-07-17,Търговище,retail,4.25,килограм
42,2024-07-24,Търговище,retail,4.25,килограм
42,2024-08-07,Търговище,retail,4.25,килограм
42,2024-09-04,Търговище,retail,5.5,килограм
42,2024-10-02,Търговище,retail,5.75,килограм
42,2024-11-06,Търговище,retail,5.0,килограм
42,2024-12-04,Търговище,retail,4.5,килограм
42,2025-01-01,Търговище,retail,4.5,килограм
42,2025-02-05,Търговище,retail,4.5,килограм
42,2025-03-05,Търговище,retail,4.5,килограм
42,2025-04-02,Търговище,retail,4.5,килограм
42,2025-05-07,Търговище,retail,4.75,килограм
42,2025-06-04,Търговище,retail,5.25,килограм
42,2025-07-02,Търговище,retail,5.75,килограм
42,2025-08-06,Търговище,retail,5.75,килограм
42,2023-03-01,Хасково,retail,3.15,килограм
42,2023-03-08,Хасково,retail,3.3,килограм
42,2023-03-15,Хасково,retail,3.4,килограм
42,2023-03-22,Хасково,retail,3.4,килограм
42,2023-03-29,Хасково,retail,3.4,килограм
42,2023-04-05,Хасково,retail,3.4,килограм
42,2023-04-12,Хасково,retail,3.4,килограм
42,2023-04-19,Хасково,retail,3.4,килограм
42,2023-04-26,Хасково,retail,3.4,килограм
42,2023-05-03,Хасково,retail,3.4,килограм
42,2023-05-10,Хасково,retail,3.4,килограм
42,2023-05-17,Хасково,retail,3.4,килограм
42,2023-05-24,Хасково,retail,3.4,килограм
42,2023-05-31,Хасково,retail,3.4,килограм
42,2023-06-07,Хасково,retail,3.6,килограм
42,2023-06-14,Хасково,retail,3.4,килограм
42,2023-06-21,Хасково,retail,3.4,килограм
42,2023-07-05,Хасково,retail,4.0,килограм
42,2023-07-12,Хасково,retail,3.95,килограм
42,2023-07-19,Хасково,retail,3.95,килограм
42,2023-07-26,Хасково,retail,4.2,килограм
42,2023-08-02,Хасково,retail,4.2,килограм
42,2023-08-09,Хасково,retail,4.2,килограм
42,2023-08-16,Хасково,retail,4.25,килограм
42,2023-08-23,Хасково,retail,4.25,килограм
42,2023-08-30,Хасково,retail,4.25,килограм
42,2023-09-06,Хасково,retail,4.25,килограм
42,2023-09-13,Хасково,retail,4.25,килограм
42,2023-09-20,Хасково,retail,4.25,килограм
42,2023-09-27,Хасково,retail,4.25,килограм
42,2023-10-04,Хасково,retail,4.25,килограм
42,2023-10-11,Хасково,retail,4.15,килограм
42,2023-10-18,Хасково,retail,3.95,килограм
42,2023-10-25,Хасково,retail,3.7,килограм
42,2023-11-01,Хасково,retail,3.7,килограм
42,2023-11-08,Хасково,retail,3.6,килограм
42,2023-11-15,Хасково,retail,3.6,килограм
42,2023-11-22,Хасково,retail,3.6,килограм
42,2023-11-29,Хасково,retail,3.6,килограм
42,2023-12-06,Хасково,retail,3.6,килограм
42,2023-12-13,Хасково,retail,3.6,килограм
42,2023-12-20,Хасково,retail,3.5,килограм
42,2023-12-27,Хасково,retail,3.5,килограм
42,2024-01-03,Хасково,retail,3.5,килограм
42,2024-01-10,Хасково,retail,3.5,килограм
42,2024-01-17,Хасково,retail,3.5,килограм
42,2024-01-24,Хасково,retail,3.5,килограм
42,2024-01-31,Хасково,retail,3.5,килограм
42,2024-02-07,Хасково,retail,3.5,килограм
42,2024-02-14,Хасково,retail,3.5,килограм
42,2024-02-21,Хасково,retail,3.5,килограм
42,2024-02-28,Хасково,retail,3.5,килограм
42,2024-03-06,Хасково,retail,3.5,килограм
42,2024-03-13,Хасково,retail,3.5,килограм
42,2024-03-20,Хасково,retail,3.5,килограм
42,2024-03-27,Хасково,retail,3.5,килограм
42,2024-04-03,Хасково,retail,3.5,килограм
42,2024-04-10,Хасково,retail,3.5,килограм
42,2024-04-17,Хасково,retail,3.5,килограм
42,2024-04-24,Хасково,retail,3.5,килограм
42,2024-05-01,Хасково,retail,3.5,килограм
42,2024-05-08,Хасково,retail,3.75,килограм
42,2024-05-15,Хасково,retail,3.5,килограм
42,2024-06-05,Хасково,retail,3.8,килограм
42,2024-06-12,Хасково,retail,4.05,килограм
42,2024-06-19,Хасково,retail,4.5,килограм
42,2024-06-26,Хасково,retail,4.5,килограм
42,2024-07-03,Хасково,retail,4.5,килограм
42,2024-07-10,Хасково,retail,4.55,килограм
42,2024-07-17,Хасково,retail,4.55,килограм
42,2024-07-24,Хасково,retail,4.55,килограм
42,2024-08-07,Хасково,retail,4.55,килограм
42,2024-09-04,Хасково,retail,5.0,килограм
42,2024-10-02,Хасково,retail,5.05,килограм
42,2024-11-06,Хасково,retail,3.75,килограм
42,2024-12-04,Хасково,retail,3.75,килограм
42,2025-01-01,Хасково,retail,3.75,килограм
42,2025-02-05,Хасково,retail,3.75,килограм
42,2025-03-05,Хасково,retail,3.75,килограм
42,2025-04-02,Хасково,retail,4.0,килограм
42,2025-05-07,Хасково,retail,4.25,килограм
42,2025-06-04,Хасково,retail,4.85,килограм
42,2025-07-02,Хасково,retail,5.53,килограм
42,2025-08-06,Хасково,retail,6.25,килограм
42,2023-02-22,Хасково,wholesale,2.0,килограм
42,2023-03-01,Хасково,wholesale,2.1,килограм
42,2023-03-07,Хасково,wholesale,1.82,килограм
42,2023-03-15,Хасково,wholesale,2.4,килограм
42,2023-03-22,Хасково,wholesale,2.28,килограм
42,2023-03-29,Хасково,wholesale,2.18,килограм
42,2023-04-05,Хасково,wholesale,2.16,килограм
42,2023-04-12,Хасково,wholesale,2.1,килограм
42,2023-04-19,Хасково,wholesale,2.15,килограм
42,2023-04-26,Хасково,wholesale,2.27,килограм
42,2023-05-03,Хасково,wholesale,2.16,килограм
42,2023-05-10,Хасково,wholesale,2.0,килограм
42,2023-05-17,Хасково,wholesale,2.0,килограм
42,2023-05-24,Хасково,wholesale,2.0,килограм
42,2023-05-31,Хасково,wholesale,2.03,килограм
42,2023-06-07,Хасково,wholesale,2.03,килограм
42,2023-06-14,Хасково,wholesale,2.0,килограм
42,2023-06-21,Хасково,wholesale,2.24,килограм
42,2023-06-28,Хасково,wholesale,2.24,килограм
42,2023-07-05,Хасково,wholesale,2.24,килограм
42,2023-07-12,Хасково,wholesale,2.35,килограм
42,2023-07-19,Хасково,wholesale,2.5,килограм
42,2023-07-26,Хасково,wholesale,2.67,килограм
42,2023-08-02,Хасково,wholesale,2.67,килограм
42,2023-08-09,Хасково,wholesale,2.67,килограм
42,2023-08-16,Хасково,wholesale,3.0,килограм
