product_id,date,city,market_type,price,unit
14,2023-07-26,Смолян,retail,16.15,килограм
14,2023-08-02,Смолян,retail,16.15,килограм
14,2023-08-09,Смолян,retail,16.15,килограм
14,2023-08-16,Смолян,retail,16.15,килограм
14,2023-08-23,Смолян,retail,16.15,килограм
14,2023-08-30,Смолян,retail,16.15,килограм
14,2023-09-06,Смолян,retail,16.15,килограм
14,2023-09-13,Смолян,retail,16.49,килограм
14,2023-09-20,Смолян,retail,16.75,килограм
14,2023-09-27,Смолян,retail,17.35,килограм
14,2023-10-04,Смолян,retail,17.35,килограм
14,2023-10-11,Смолян,retail,17.35,килограм
14,2023-10-18,Смолян,retail,17.35,килограм
14,2023-10-25,Смолян,retail,17.35,килограм
14,2023-11-01,Смолян,retail,17.6,килограм
14,2023-11-08,Смолян,retail,17.6,килограм
14,2023-11-15,Смолян,retail,17.6,килограм
14,2023-11-22,Смолян,retail,17.6,килограм
14,2023-11-29,Смолян,retail,17.6,килограм
14,2023-12-06,Смолян,retail,17.6,килограм
14,2023-12-13,Смолян,retail,17.6,килограм
14,2023-12-20,Смолян,retail,17.6,килограм
14,2023-12-27,Смолян,retail,17.6,килограм
14,2024-01-03,Смолян,retail,17.6,килограм
14,2024-01-10,Смолян,retail,17.6,килограм
14,2024-01-17,Смолян,retail,17.6,килограм
14,2024-01-24,Смолян,retail,17.6,килограм
14,2024-01-31,Смолян,retail,17.6,килограм
14,2024-02-07,Смолян,retail,17.99,килограм
14,2024-02-14,Смолян,retail,17.99,килограм
14,2024-02-21,Смолян,retail,17.99,килограм
14,2024-02-28,Смолян,retail,17.99,килограм
14,2024-03-06,Смолян,retail,17.99,килограм
14,2024-03-13,Смолян,retail,17.99,килограм
14,2024-03-20,Смолян,retail,17.99,килограм
14,2024-03-27,Смолян,retail,18.49,килограм
14,2024-04-03,Смолян,retail,18.49,килограм
14,2024-04-10,Смолян,retail,18.49,килограм
14,2024-04-17,Смолян,retail,18.49,килограм
14,2024-04-24,Смолян,retail,18.49,килограм
14,2024-05-01,Смолян,retail,18.49,килограм
14,2024-05-08,Смолян,retail,18.49,килограм
14,2024-05-15,Смолян,retail,18.49,килограм
14,2024-06-05,Смолян,retail,18.49,килограм
14,2024-06-12,Смолян,retail,18.49,килограм
14,2024-06-19,Смолян,retail,18.49,килограм
14,2024-06-26,Смолян,retail,18.49,килограм
14,2024-07-03,Смолян,retail,18.49,килограм
14,2024-07-10,Смолян,retail,18.49,килограм
14,2024-07-17,Смолян,retail,18.49,килограм
14,2024-07-24,Смолян,retail,18.49,килограм
14,2024-08-07,Смолян,retail,18.49,килограм
14,2024-09-04,Смолян,retail,18.24,килограм
14,2024-10-02,Смолян,retail,18.24,килограм
14,2024-11-06,Смолян,retail,19.39,килограм
14,2024-12-04,Смолян,retail,19.39,килограм
14,2025-01-01,Смолян,retail,19.39,килограм
14,2025-02-05,Смолян,retail,19.39,килограм
14,2025-03-05,Смолян,retail,19.39,килограм
14,2025-04-02,Смолян,retail,19.39,килограм
14,2025-05-07,Смолян,retail,16.49,килограм
14,2025-06-04,Смолян,retail,16.49,килограм
14,2025-07-02,Смолян,retail,16.49,килограм
14,2025-08-06,Смолян,retail,17.0,килограм
14,2023-03-01,София град,retail,18.45,килограм
14,2023-03-08,София град,retail,18.45,килограм
14,2023-03-15,София град,retail,18.45,килограм
14,2023-03-22,София град,retail,17.99,килограм
14,2023-03-29,София град,retail,18.49,килограм
14,2023-04-05,София град,retail,17.99,килограм
14,2023-04-12,София град,retail,17.49,килограм
14,2023-04-19,София град,retail,17.49,килограм
14,2023-04-26,София град,retail,17.49,килограм
14,2023-05-03,София град,retail,18.79,килограм
14,2023-05-10,София град,retail,18.79,килограм
14,2023-05-17,София град,retail,18.79,килограм
14,2023-05-24,София град,retail,18.79,килограм
14,2023-05-31,София град,retail,18.79,килограм
14,2023-06-07,София град,retail,18.79,килограм
14,2023-06-14,София град,retail,20.05,килограм
14,2023-06-21,София град,retail,19.75,килограм
14,2023-06-28,София град,retail,19.75,килограм
14,2023-07-05,София град,retail,20.25,килограм
14,2023-07-12,София град,retail,20.25,килограм
14,2023-07-19,София град,retail,20.29,килограм
14,2023-07-26,София град,retail,20.29,килограм
14,2023-08-02,София град,retail,20.29,килограм
14,2023-08-09,София град,retail,20.29,килограм
14,2023-08-16,София град,retail,20.29,килограм
14,2023-08-23,София град,retail,20.29,килограм
14,2023-08-30,София град,retail,20.29,килограм
14,2023-09-06,София град,retail,20.29,килограм
14,2023-09-13,София град,retail,20.29,килограм
14,2023-09-20,София град,retail,20.29,килограм
14,2023-09-27,София град,retail,20.24,килограм
14,2023-10-04,София град,retail,19.69,килограм
14,2023-10-11,София град,retail,17.44,килограм
14,2023-10-18,София град,retail,17.44,килограм
14,2023-10-25,София град,retail,17.44,килограм
14,2023-11-01,София град,retail,17.44,килограм
14,2023-11-08,София град,retail,17.44,килограм
14,2023-11-15,София град,retail,17.44,килограм
14,2023-11-22,София град,retail,17.44,килограм
14,2023-11-29,София град,retail,17.44,килограм
14,2023-12-06,София град,retail,17.44,килограм
14,2023-12-13,София град,retail,17.44,килограм
14,2023-12-20,София град,retail,17.44,килограм
14,2023-12-27,София град,retail,17.44,килограм
14,2024-01-03,София град,retail,17.44,килограм
14,2024-01-10,София град,retail,17.44,килограм
14,2024-01-17,София град,retail,17.44,килограм
14,2024-01-24,София град,retail,17.44,килограм
14,2024-01-31,София град,retail,17.44,килограм
14,2024-02-07,София град,retail,17.44,килограм
14,2024-02-14,София град,retail,17.44,килограм
14,2024-02-21,София град,retail,17.44,килограм
14,2024-02-28,София град,retail,17.44,килограм
14,2024-03-06,София град,retail,17.44,килограм
14,2024-03-13,София град,retail,17.44,килограм
14,2024-03-20,София град,retail,17.44,килограм
14,2024-03-27,София град,retail,17.44,килограм
14,2024-04-03,София град,retail,17.44,килограм
14,2024-04-10,София град,retail,17.44,килограм
14,2024-04-17,София град,retail,17.44,килограм
14,2024-04-24,София град,retail,17.44,килограм
14,2024-05-01,София град,retail,17.44,килограм
14,2024-05-08,София град,retail,17.44,килограм
14,2024-05-15,София град,retail,16.99,килограм
14,2024-06-05,София град,retail,15.93,килограм
14,2024-06-12,София град,retail,15.93,килограм
14,2024-06-19,София град,retail,16.47,килограм
14,2024-06-26,София град,retail,16.93,килограм
14,2024-07-03,София град,retail,16.93,килограм
14,2024-07-10,София град,retail,16.93,килограм
14,2024-07-17,София град,retail,16.93,килограм
14,2024-07-24,София град,retail,16.93,килограм
14,2024-08-07,София град,retail,16.6,килограм
14,2024-09-04,София град,retail,16.45,килограм
14,2024-10-02,София град,retail,16.2,килограм
14,2024-11-06,София град,retail,16.2,килограм
14,2024-12-04,София град,retail,16.2,килограм
14,2025-01-01,София град,retail,16.45,килограм
14,2025-02-05,София град,retail,16.45,килограм
14,2025-03-05,София град,retail,16.45,килограм
14,2025-04-02,София град,retail,15.95,килограм
14,2025-05-07,София град,retail,16.45,килограм
14,2025-06-04,София град,retail,16.45,килограм
14,2025-07-02,София град,retail,16.45,килограм
14,2025-08-06,София град,retail,16.45,килограм
14,2023-04-12,София град,wholesale,9.89,килограм
14,2023-04-19,София град,wholesale,11.08,килограм
14,2023-04-26,София град,wholesale,12.17,килограм
14,2023-05-03,София град,wholesale,11.77,килограм
14,2023-05-10,София град,wholesale,10.75,килограм
14,2023-05-17,София град,wholesale,12.32,килограм
14,2023-05-24,София град,wholesale,12.04,килограм
14,2023-05-31,София град,wholesale,12.63,килограм
14,2023-06-07,София град,wholesale,11.5,килограм
14,2023-06-14,София град,wholesale,11.46,килограм
14,2023-06-21,София град,wholesale,11.41,килограм
14,2023-06-28,София град,wholesale,11.37,килограм
14,2023-07-05,София град,wholesale,11.37,килограм
14,2023-07-12,София град,wholesale,12.13,килограм
14,2023-07-19,София град,wholesale,12.11,килограм
14,2023-07-26,София град,wholesale,11.97,килограм
14,2023-08-02,София град,wholesale,11.12,килограм
14,2023-08-09,София град,wholesale,11.38,килограм
14,2023-08-16,София град,wholesale,11.1,килограм
14,2023-08-23,София град,wholesale,11.08,килограм
14,2023-08-30,София град,wholesale,11.09,килограм
14,2023-09-06,София град,wholesale,11.03,килограм
14,2023-09-13,София град,wholesale,11.19,килограм
14,2023-09-20,София град,wholesale,11.16,килограм
14,2023-09-27,София град,wholesale,11.21,килограм
14,2023-10-04,София град,wholesale,11.2,килограм
14,2023-10-11,София град,wholesale,11.23,килограм
14,2023-10-18,София град,wholesale,11.23,килограм
14,2023-10-25,София град,wholesale,11.21,килограм
14,2023-11-01,София град,wholesale,11.24,килограм
14,2023-11-08,София град,wholesale,11.16,килограм
14,2023-11-15,София град,wholesale,11.47,килограм
14,2023-11-22,София град,wholesale,11.68,килограм
14,2023-11-29,София град,wholesale,11.68,килограм
14,2023-12-06,София град,wholesale,11.8,килограм
14,2023-12-13,София град,wholesale,11.84,килограм
14,2023-12-20,София град,wholesale,11.8,килограм
14,2024-01-03,София град,wholesale,11.85,килограм
14,2024-01-10,София град,wholesale,11.86,килограм
14,2024-01-17,София град,wholesale,11.82,килограм
14,2024-01-24,София град,wholesale,11.74,килограм
14,2024-01-31,София град,wholesale,11.75,килограм
14,2024-02-07,София град,wholesale,11.77,килограм
14,2024-02-21,София град,wholesale,11.67,килограм
14,2024-02-28,София град,wholesale,11.67,килограм
14,2024-03-06,София град,wholesale,11.64,килограм
14,2024-03-13,София град,wholesale,11.65,килограм
14,2024-03-20,София град,wholesale,11.67,килограм
14,2024-03-27,София град,wholesale,11.8,килограм
14,2024-04-03,София град,wholesale,11.78,килограм
14,2024-04-10,София град,wholesale,11.6,килограм
14,2024-04-17,София град,wholesale,11.54,килограм
14,2024-04-25,София град,wholesale,11.57,килограм
14,2024-05-01,София град,wholesale,11.51,килограм
14,2024-05-08,София град,wholesale,11.53,килограм
14,2024-05-15,София град,wholesale,11.6,килограм
14,2024-06-05,София град,wholesale,11.5,килограм
14,2024-06-19,София град,wholesale,11.09,килограм
14,2024-06-26,София град,wholesale,11.38,килограм
14,2024-07-03,София град,wholesale,11.25,килограм
14,2024-07-10,София град,wholesale,11.32,килограм
14,2024-07-17,София град,wholesale,11.4,килограм
14,2024-07-24,София град,wholesale,11.3,килограм
14,2024-08-07,София град,wholesale,11.6,килограм
14,2024-09-04,София град,wholesale,11.88,килограм
14,2024-10-02,София град,wholesale,12.16,килограм
14,2024-11-06,София град,wholesale,12.14,килограм
14,2024-12-04,София град,wholesale,11.98,килограм
14,2025-01-01,София град,wholesale,12.3,килограм
14,2025-02-05,София град,wholesale,12.05,килограм
14,2025-03-05,София град,wholesale,11.25,килограм
14,2025-04-02,София град,wholesale,11.32,килограм
14,2025-05-07,София град,wholesale,11.06,килограм
14,2025-06-04,София град,wholesale,10.0,килограм
14,2025-07-02,София град,wholesale,10.6,килограм
14,2025-08-06,София град,wholesale,10.51,килограм
14,2023-03-01,София област,retail,18.49,килограм
14,2023-03-08,София област,retail,18.49,килограм
14,2023-03-15,София област,retail,17.95,килограм
14,2023-03-22,София област,retail,18.49,килограм
14,2023-03-29,София област,retail,17.11,килограм
14,2023-04-05,София област,retail,17.11,килограм
14,2023-04-12,София област,retail,17.87,килограм
14,2023-04-19,София област,retail,18.14,килограм
14,2023-04-26,София област,retail,18.14,килограм
14,2023-05-03,София област,retail,17.49,килограм
14,2023-05-10,София област,retail,17.24,килограм
14,2023-05-17,София област,retail,16.94,килограм
14,2023-05-24,София област,retail,16.64,килограм
14,2023-05-31,София област,retail,16.99,килограм
14,2023-06-07,София област,retail,16.99,килограм
14,2023-06-14,София област,retail,16.99,килограм
14,2023-06-21,София област,retail,16.49,килограм
14,2023-06-28,София област,retail,15.99,килограм
14,2023-07-05,София област,retail,16.49,килограм
14,2023-07-12,София област,retail,16.99,килограм
14,2023-07-19,София област,retail,17.49,килограм
14,2023-07-26,София област,retail,17.49,килограм
14,2023-08-02,София област,retail,17.49,килограм
14,2023-08-09,София област,retail,17.49,килограм
14,2023-08-16,София област,retail,17.49,килограм
14,2023-08-23,София област,retail,17.49,килограм
14,2023-08-30,София област,retail,17.49,килограм
14,2023-09-06,София област,retail,16.99,килограм
14,2023-09-13,София област,retail,16.99,килограм
14,2023-09-20,София област,retail,16.94,килограм
14,2023-09-27,София област,retail,16.99,килограм
14,2023-10-04,София област,retail,16.99,килограм
14,2023-10-11,София област,retail,16.42,килограм
14,2023-10-18,София област,retail,16.49,килограм
14,2023-10-25,София област,retail,16.49,килограм
14,2023-11-01,София област,retail,16.99,килограм
14,2023-11-08,София област,retail,16.99,килограм
14,2023-11-15,София област,retail,17.79,килограм
14,2023-11-22,София област,retail,17.79,килограм
14,2023-11-29,София област,retail,17.79,килограм
14,2023-12-06,София област,retail,17.79,килограм
14,2023-12-13,София област,retail,17.79,килограм
14,2023-12-20,София област,retail,17.79,килограм
14,2023-12-27,София област,retail,17.79,килограм
14,2024-01-03,София област,retail,17.79,килограм
14,2024-01-10,София област,retail,17.79,килограм
14,2024-01-17,София област,retail,17.94,килограм
14,2024-01-24,София област,retail,17.99,килограм
14,2024-01-31,София област,retail,17.99,килограм
14,2024-02-07,София област,retail,17.99,килограм
14,2024-02-14,София област,retail,17.99,килограм
14,2024-02-21,София област,retail,17.99,килограм
14,2024-02-28,София област,retail,17.45,килограм
14,2024-03-06,София област,retail,17.45,килограм
14,2024-03-13,София област,retail,16.99,килограм
14,2024-03-20,София област,retail,16.8,килограм
14,2024-03-27,София област,retail,16.8,килограм
14,2024-04-03,София област,retail,16.8,килограм
14,2024-04-10,София област,retail,16.8,килограм
14,2024-04-17,София област,retail,16.8,килограм
14,2024-04-24,София област,retail,16.95,килограм
14,2024-05-01,София област,retail,16.95,килограм
14,2024-05-08,София област,retail,16.95,килограм
14,2024-05-15,София област,retail,16.95,килограм
14,2024-06-05,София област,retail,15.6,килограм
14,2024-06-12,София област,retail,15.6,килограм
14,2024-06-19,София област,retail,16.14,килограм
14,2024-06-26,София област,retail,16.14,килограм
14,2024-07-03,София област,retail,16.14,килограм
14,2024-07-10,София област,retail,16.14,килограм
14,2024-07-17,София област,retail,16.14,килограм
14,2024-07-24,София област,retail,16.14,килограм
14,2024-08-07,София област,retail,16.14,килограм
14,2024-09-04,София област,retail,16.49,килограм
14,2024-10-02,София област,retail,16.49,килограм
14,2024-11-06,София област,retail,16.49,килограм
14,2024-12-04,София област,retail,16.49,килограм
14,2025-01-01,София област,retail,16.49,килограм
14,2025-02-05,София област,retail,16.49,килограм
14,2025-03-05,София област,retail,16.49,килограм
14,2025-04-02,София област,retail,16.49,килограм
14,2025-05-07,София област,retail,16.99,килограм
14,2025-06-04,София област,retail,16.99,килограм
14,2025-07-02,София област,retail,16.99,килограм
14,2025-08-06,София област,retail,15.95,килограм
14,2023-03-01,Стара Загора,retail,16.9,килограм
14,2023-03-08,Стара Загора,retail,16.9,килограм
14,2023-03-15,Стара Загора,retail,17.05,килограм
14,2023-03-22,Стара Загора,retail,17.05,килограм
14,2023-03-29,Стара Загора,retail,17.05,килограм
14,2023-04-05,Стара Загора,retail,17.05,килограм
14,2023-04-12,Стара Загора,retail,16.84,килограм
14,2023-04-19,Стара Загора,retail,16.67,килограм
14,2023-04-26,Стара Загора,retail,16.67,килограм
14,2023-05-03,Стара Загора,retail,16.67,килограм
14,2023-05-10,Стара Загора,retail,16.67,килограм
14,2023-05-17,Стара Загора,retail,16.67,килограм
14,2023-05-24,Стара Загора,retail,16.67,килограм
14,2023-05-31,Стара Загора,retail,16.67,килограм
14,2023-06-07,Стара Загора,retail,16.47,килограм
14,2023-06-14,Стара Загора,retail,16.47,килограм
14,2023-06-21,Стара Загора,retail,15.87,килограм
14,2023-06-28,Стара Загора,retail,15.87,килограм
14,2023-07-05,Стара Загора,retail,15.87,килограм
14,2023-07-12,Стара Загора,retail,15.87,килограм
14,2023-07-19,Стара Загора,retail,15.87,килограм
14,2023-07-26,Стара Загора,retail,15.87,килограм
14,2023-08-02,Стара Загора,retail,15.87,килограм
14,2023-08-09,Стара Загора,retail,15.87,килограм
14,2023-08-16,Стара Загора,retail,15.87,килограм
14,2023-08-23,Стара Загора,retail,15.87,килограм
14,2023-08-30,Стара Загора,retail,15.97,килограм
14,2023-09-06,Стара Загора,retail,15.97,килограм
14,2023-09-13,Стара Загора,retail,15.97,килограм
14,2023-09-20,Стара Загора,retail,15.97,килограм
14,2023-09-27,Стара Загора,retail,15.97,килограм
14,2023-10-04,Стара Загора,retail,15.97,килограм
14,2023-10-11,Стара Загора,retail,15.97,килограм
14,2023-10-18,Стара Загора,retail,15.97,килограм
14,2023-10-25,Стара Загора,retail,15.97,килограм
14,2023-11-01,Стара Загора,retail,15.97,килограм
14,2023-11-08,Стара Загора,retail,15.97,килограм
14,2023-11-15,Стара Загора,retail,15.97,килограм
14,2023-11-22,Стара Загора,retail,15.97,килограм
14,2023-11-29,Стара Загора,retail,15.97,килограм
14,2023-12-06,Стара Загора,retail,15.97,килограм
14,2023-12-13,Стара Загора,retail,15.8,килограм
14,2023-12-20,Стара Загора,retail,15.8,килограм
14,2023-12-27,Стара Загора,retail,15.8,килограм
14,2024-01-03,Стара Загора,retail,15.8,килограм
14,2024-01-10,Стара Загора,retail,15.8,килограм
14,2024-01-17,Стара Загора,retail,15.8,килограм
14,2024-01-24,Стара Загора,retail,15.8,килограм
14,2024-01-31,Стара Загора,retail,15.8,килограм
14,2024-02-07,Стара Загора,retail,15.8,килограм
14,2024-02-14,Стара Загора,retail,15.8,килограм
14,2024-02-21,Стара Загора,retail,15.8,килограм
14,2024-02-28,Стара Загора,retail,15.8,килограм
14,2024-03-06,Стара Загора,retail,15.8,килограм
14,2024-03-13,Стара Загора,retail,15.8,килограм
14,2024-03-20,Стара Загора,retail,15.8,килограм
14,2024-03-27,Стара Загора,retail,15.8,килограм
14,2024-04-03,Стара Загора,retail,15.8,килограм
14,2024-04-10,Стара Загора,retail,15.8,килограм
14,2024-04-17,Стара Загора,retail,15.8,килограм
14,2024-04-24,Стара Загора,retail,15.8,килограм
14,2024-05-01,Стара Загора,retail,15.8,килограм
14,2024-05-08,Стара Загора,retail,15.8,килограм
14,2024-05-15,Стара Загора,retail,15.8,килограм
14,2024-06-05,Стара Загора,retail,15.8,килограм
14,2024-06-12,Стара Загора,retail,15.9,килограм
14,2024-06-19,Стара Загора,retail,15.9,килограм
14,2024-06-26,Стара Загора,retail,15.9,килограм
14,2024-07-03,Стара Загора,retail,15.9,килограм
14,2024-07-10,Стара Загора,retail,15.9,килограм
14,2024-07-17,Стара Загора,retail,15.9,килограм
14,2024-07-24,Стара Загора,retail,15.9,килограм
14,2024-08-07,Стара Загора,retail,15.9,килограм
14,2024-09-04,Стара Загора,retail,15.9,килограм
14,2024-10-02,Стара Загора,retail,15.9,килограм
14,2024-11-06,Стара Загора,retail,15.95,килограм
14,2024-12-04,Стара Загора,retail,16.1,килограм
14,2025-01-01,Стара Загора,retail,16.1,килограм
14,2025-02-05,Стара Загора,retail,16.1,килограм
14,2025-03-05,Стара Загора,retail,16.1,килограм
14,2025-04-02,Стара Загора,retail,16.1,килограм
14,2025-05-07,Стара Загора,retail,16.1,килограм
14,2025-06-04,Стара Загора,retail,16.1,килограм
14,2025-07-02,Стара Загора,retail,16.1,килограм
14,2025-08-06,Стара Загора,retail,16.1,килограм
14,2023-02-22,Стара Загора,wholesale,13.19,килограм
14,2023-03-01,Стара Загора,wholesale,13.19,килограм
14,2023-03-07,Стара Загора,wholesale,12.8,килограм
14,2023-03-15,Стара Загора,wholesale,12.8,килограм
14,2023-03-22,Стара Загора,wholesale,13.11,килограм
14,2023-03-29,Стара Загора,wholesale,13.1,килограм
14,2023-04-05,Стара Загора,wholesale,13.17,килограм
14,2023-04-12,Стара Загора,wholesale,13.17,килограм
14,2023-04-19,Стара Загора,wholesale,13.13,килограм
14,2023-04-26,Стара Загора,wholesale,13.13,килограм
14,2023-05-03,Стара Загора,wholesale,13.13,килограм
14,2023-05-10,Стара Загора,wholesale,13.12,килограм
14,2023-05-17,Стара Загора,wholesale,13.12,килограм
14,2023-05-24,Стара Загора,wholesale,12.3,килограм
14,2023-05-31,Стара Загора,wholesale,12.99,килограм
14,2023-06-07,Стара Загора,wholesale,12.99,килограм
14,2023-06-14,Стара Загора,wholesale,12.06,килограм
14,2023-06-21,Стара Загора,wholesale,13.35,килограм
14,2023-06-28,Стара Загора,wholesale,13.25,килограм
14,2023-07-05,Стара Загора,wholesale,13.25,килограм
14,2023-07-12,Стара Загора,wholesale,13.25,килограм
14,2023-07-19,Стара Загора,wholesale,13.25,килограм
14,2023-07-26,Стара Загора,wholesale,13.25,килограм
14,2023-08-02,Стара Загора,wholesale,13.25,килограм
14,2023-08-09,Стара Загора,wholesale,13.25,килограм
14,2023-08-16,Стара Загора,wholesale,13.02,килограм
14,2023-08-23,Стара Загора,wholesale,13.1,килограм
14,2023-08-30,Стара Загора,wholesale,13.1,килограм
14,2023-09-06,Стара Загора,wholesale,13.04,килограм
14,2023-09-13,Стара Загора,wholesale,13.04,килограм
14,2023-10-25,Стара Загора,wholesale,13.07,килограм
14,2023-11-01,Стара Загора,wholesale,13.06,килограм
14,2023-11-08,Стара Загора,wholesale,14.06,килограм
14,2023-11-15,Стара Загора,wholesale,14.06,килограм
14,2023-11-22,Стара Загора,wholesale,14.06,килограм
14,2023-11-29,Стара Загора,wholesale,12.5,килограм
14,2023-12-06,Стара Загора,wholesale,13.15,килограм
14,2023-12-13,Стара Загора,wholesale,13.14,килограм
14,2023-12-20,Стара Загора,wholesale,13.34,килограм
14,2024-01-03,Стара Загора,wholesale,13.11,килограм
14,2024-01-10,Стара Загора,wholesale,13.11,килограм
14,2024-01-17,Стара Загора,wholesale,13.11,килограм
14,2024-01-24,Стара Загора,wholesale,12.9,килограм
14,2024-01-31,Стара Загора,wholesale,12.9,килограм
14,2024-02-07,Стара Загора,wholesale,12.9,килограм
14,2024-02-21,Стара Загора,wholesale,12.1,килограм
14,2024-02-28,Стара Загора,wholesale,12.1,килограм
14,2024-03-06,Стара Загора,wholesale,12.1,килограм
14,2024-03-13,Стара Загора,wholesale,12.1,килограм
14,2024-03-20,Стара Загора,wholesale,12.1,килограм
14,2024-03-27,Стара Загора,wholesale,12.95,килограм
14,2024-04-03,Стара Загора,wholesale,12.95,килограм
14,2024-04-10,Стара Загора,wholesale,12.95,килограм
14,2024-04-17,Стара Загора,wholesale,12.95,килограм
14,2024-04-25,Стара Загора,wholesale,13.05,килограм
14,2024-05-01,Стара Загора,wholesale,13.05,килограм
14,2024-05-08,Стара Загора,wholesale,13.05,килограм
14,2024-05-15,Стара Загора,wholesale,13.05,килограм
14,2024-06-05,Стара Загора,wholesale,13.05,килограм
14,2024-07-03,Стара Загора,wholesale,12.53,килограм
14,2024-07-10,Стара Загора,wholesale,12.2,килограм
14,2024-07-17,Стара Загора,wholesale,12.1,килограм
14,2024-07-24,Стара Загора,wholesale,12.1,килограм
14,2024-09-04,Стара Загора,wholesale,10.09,килограм
14,2024-10-02,Стара Загора,wholesale,11.5,килограм
14,2024-11-06,Стара Загора,wholesale,11.9,килограм
14,2024-12-04,Стара Загора,wholesale,12.9,килограм
14,2025-01-01,Стара Загора,wholesale,12.71,килограм
14,2025-02-05,Стара Загора,wholesale,13.13,килограм
14,2025-03-05,Стара Загора,wholesale,11.07,килограм
14,2025-04-02,Стара Загора,wholesale,11.24,килограм
14,2025-05-07,Стара Загора,wholesale,13.33,килограм
14,2025-06-04,Стара Загора,wholesale,12.34,килограм
14,2025-07-02,Стара Загора,wholesale,14.5,килограм
14,2025-08-06,Стара Загора,wholesale,13.3,килограм
14,2023-03-01,Търговище,retail,17.7,килограм
14,2023-03-08,Търговище,retail,17.7,килограм
14,2023-03-15,Търговище,retail,17.7,килограм
14,2023-03-22,Търговище,retail,17.7,килограм
14,2023-03-29,Търговище,retail,17.7,килограм
14,2023-04-05,Търговище,retail,17.7,килограм
14,2023-04-12,Търговище,retail,17.35,килограм
14,2023-04-19,Търговище,retail,17.35,килограм
14,2023-04-26,Търговище,retail,17.35,килограм
14,2023-05-03,Търговище,retail,17.35,килограм
14,2023-05-10,Търговище,retail,17.1,килограм
14,2023-05-17,Търговище,retail,17.1,килограм
14,2023-05-24,Търговище,retail,17.1,килограм
14,2023-05-31,Търговище,retail,17.1,килограм
14,2023-06-07,Търговище,retail,17.1,килограм
14,2023-06-14,Търговище,retail,17.1,килограм
14,2023-06-21,Търговище,retail,17.1,килограм
14,2023-06-28,Търговище,retail,17.1,килограм
14,2023-07-05,Търговище,retail,17.1,килограм
14,2023-07-12,Търговище,retail,17.1,килограм
14,2023-07-19,Търговище,retail,17.1,килограм
14,2023-07-26,Търговище,retail,17.1,килограм
14,2023-08-02,Търговище,retail,17.1,килограм
14,2023-08-09,Търговище,retail,17.1,килограм
14,2023-08-16,Търговище,retail,17.1,килограм
14,2023-08-23,Търговище,retail,17.1,килограм
14,2023-08-30,Търговище,retail,17.1,килограм
14,2023-09-06,Търговище,retail,17.1,килограм
14,2023-09-13,Търговище,retail,17.1,килограм
14,2023-09-20,Търговище,retail,17.1,килограм
14,2023-09-27,Търговище,retail,17.1,килограм
14,2023-10-04,Търговище,retail,17.1,килограм
14,2023-10-11,Търговище,retail,17.1,килограм
14,2023-10-18,Търговище,retail,17.1,килограм
14,2023-10-25,Търговище,retail,17.1,килограм
14,2023-11-01,Търговище,retail,17.1,килограм
14,2023-11-08,Търговище,retail,17.1,килограм
14,2023-11-15,Търговище,retail,17.1,килограм
14,2023-11-22,Търговище,retail,17.1,килограм
14,2023-11-29,Търговище,retail,17.1,килограм
14,2023-12-06,Търговище,retail,17.1,килограм
14,2023-12-13,Търговище,retail,17.1,килограм
14,2023-12-20,Търговище,retail,17.1,килограм
14,2023-12-27,Търговище,retail,17.1,килограм
14,2024-01-03,Търговище,retail,17.1,килограм
14,2024-01-10,Търговище,retail,17.1,килограм
14,2024-01-17,Търговище,retail,17.1,килограм
14,2024-01-24,Търговище,retail,17.1,килограм
14,2024-01-31,Търговище,retail,17.1,килограм
14,2024-02-07,Търговище,retail,17.1,килограм
14,2024-02-14,Търговище,retail,17.1,килограм
14,2024-02-21,Търговище,retail,17.1,килограм
14,2024-02-28,Търговище,retail,17.1,килограм
14,2024-03-06,Търговище,retail,17.1,килограм
14,2024-03-13,Търговище,retail,17.1,килограм
14,2024-03-20,Търговище,retail,17.1,килограм
14,2024-03-27,Търговище,retail,17.1,килограм
14,2024-04-03,Търговище,retail,17.1,килограм
14,2024-04-10,Търговище,retail,17.1,килограм
14,2024-04-17,Търговище,retail,17.1,килограм
14,2024-04-24,Търговище,retail,17.1,килограм
14,2024-05-01,Търговище,retail,17.1,килограм
14,2024-05-08,Търговище,retail,17.1,килограм
14,2024-05-15,Търговище,retail,17.1,килограм
14,2024-06-05,Търговище,retail,17.1,килограм
14,2024-06-12,Търговище,retail,17.1,килограм
14,2024-06-19,Търговище,retail,17.1,килограм
14,2024-06-26,Търговище,retail,17.1,килограм
14,2024-07-03,Търговище,retail,17.1,килограм
14,2024-07-10,Търговище,retail,17.1,килограм
14,2024-07-17,Търговище,retail,17.1,килограм
14,2024-07-24,Търговище,retail,17.1,килограм
14,2024-08-07,Търговище,retail,17.1,килограм
14,2024-09-04,Търговище,retail,17.1,килограм
14,2024-10-02,Търговище,retail,17.6,килограм
14,2024-11-06,Търговище,retail,17.95,килограм
14,2024-12-04,Търговище,retail,17.95,килограм
14,2025-01-01,Търговище,retail,17.95,килограм
14,2025-02-05,Търговище,retail,17.95,килограм
14,2025-03-05,Търговище,retail,17.95,килограм
14,2025-04-02,Търговище,retail,17.95,килограм
14,2025-05-07,Търговище,retail,17.95,килограм
14,2025-06-04,Търговище,retail,18.95,килограм
14,2025-07-02,Търговище,retail,18.47,килограм
