product_id,date,city,market_type,price,unit
20,2023-09-13,Хасково,retail,12.95,килограм
20,2023-09-20,Хасково,retail,12.95,килограм
20,2023-09-27,Хасково,retail,12.95,килограм
20,2023-10-04,Хасково,retail,12.95,килограм
20,2023-10-11,Хасково,retail,12.95,килограм
20,2023-10-18,Хасково,retail,12.95,килограм
20,2023-10-25,Хасково,retail,12.95,килограм
20,2023-11-01,Хасково,retail,12.95,килограм
20,2023-11-08,Хасково,retail,12.95,килограм
20,2023-11-15,Хасково,retail,12.9,килограм
20,2023-11-22,Хасково,retail,12.9,килограм
20,2023-11-29,Хасково,retail,12.95,килограм
20,2023-12-06,Хасково,retail,12.95,килограм
20,2023-12-13,Хасково,retail,13.25,килограм
20,2023-12-20,Хасково,retail,13.25,килограм
20,2023-12-27,Хасково,retail,13.25,килограм
20,2024-01-03,Хасково,retail,13.25,килограм
20,2024-01-10,Хасково,retail,13.5,килограм
20,2024-01-17,Хасково,retail,13.5,килограм
20,2024-01-24,Хасково,retail,13.5,килограм
20,2024-01-31,Хасково,retail,13.5,килограм
20,2024-02-07,Хасково,retail,13.5,килограм
20,2024-02-14,Хасково,retail,13.5,килограм
20,2024-02-21,Хасково,retail,13.5,килограм
20,2024-02-28,Хасково,retail,13.5,килограм
20,2024-03-06,Хасково,retail,13.5,килограм
20,2024-03-13,Хасково,retail,13.5,килограм
20,2024-03-20,Хасково,retail,13.5,килограм
20,2024-03-27,Хасково,retail,13.5,килограм
20,2024-04-03,Хасково,retail,13.5,килограм
20,2024-04-10,Хасково,retail,13.5,килограм
20,2024-04-17,Хасково,retail,14.0,килограм
20,2024-04-24,Хасково,retail,14.0,килограм
20,2024-05-01,Хасково,retail,14.0,килограм
20,2024-05-08,Хасково,retail,14.0,килограм
20,2024-05-15,Хасково,retail,14.0,килограм
20,2024-06-05,Хасково,retail,14.0,килограм
20,2024-06-12,Хасково,retail,14.0,килограм
20,2024-06-19,Хасково,retail,14.0,килограм
20,2024-06-26,Хасково,retail,14.0,килограм
20,2024-07-03,Хасково,retail,14.0,килограм
20,2024-07-10,Хасково,retail,14.0,килограм
20,2024-07-17,Хасково,retail,14.0,килограм
20,2024-07-24,Хасково,retail,14.0,килограм
20,2024-08-07,Хасково,retail,14.0,килограм
20,2024-09-04,Хасково,retail,14.0,килограм
20,2024-10-02,Хасково,retail,14.0,килограм
20,2024-11-06,Хасково,retail,14.0,килограм
20,2024-12-04,Хасково,retail,14.0,килограм
20,2025-01-01,Хасково,retail,14.0,килограм
20,2025-02-05,Хасково,retail,14.0,килограм
20,2025-03-05,Хасково,retail,14.0,килограм
20,2025-04-02,Хасково,retail,13.25,килограм
20,2025-05-07,Хасково,retail,13.25,килограм
20,2025-06-04,Хасково,retail,13.25,килограм
20,2025-07-02,Хасково,retail,13.25,килограм
20,2025-08-06,Хасково,retail,13.25,килограм
20,2023-03-01,Шумен,retail,11.9,килограм
20,2023-03-08,Шумен,retail,11.9,килограм
20,2023-03-15,Шумен,retail,11.95,килограм
20,2023-03-22,Шумен,retail,12.1,килограм
20,2023-03-29,Шумен,retail,12.55,килограм
20,2023-04-05,Шумен,retail,12.35,килограм
20,2023-04-12,Шумен,retail,12.35,килограм
20,2023-04-19,Шумен,retail,12.35,килограм
20,2023-04-26,Шумен,retail,12.35,килограм
20,2023-05-03,Шумен,retail,12.25,килограм
20,2023-05-10,Шумен,retail,12.25,килограм
20,2023-05-17,Шумен,retail,12.2,килограм
20,2023-05-24,Шумен,retail,12.0,килограм
20,2023-05-31,Шумен,retail,12.25,килограм
20,2023-06-07,Шумен,retail,12.25,килограм
20,2023-06-14,Шумен,retail,13.0,килограм
20,2023-06-21,Шумен,retail,13.0,килограм
20,2023-06-28,Шумен,retail,13.0,килограм
20,2023-07-05,Шумен,retail,12.9,килограм
20,2023-07-12,Шумен,retail,12.8,килограм
20,2023-07-19,Шумен,retail,12.8,килограм
20,2023-07-26,Шумен,retail,12.8,килограм
20,2023-08-02,Шумен,retail,12.8,килограм
20,2023-08-09,Шумен,retail,12.9,килограм
20,2023-08-16,Шумен,retail,12.9,килограм
20,2023-08-23,Шумен,retail,12.75,килограм
20,2023-08-30,Шумен,retail,12.75,килограм
20,2023-09-06,Шумен,retail,12.75,килограм
20,2023-09-13,Шумен,retail,12.75,килограм
20,2023-09-20,Шумен,retail,12.75,килограм
20,2023-09-27,Шумен,retail,12.75,килограм
20,2023-10-04,Шумен,retail,12.9,килограм
20,2023-10-11,Шумен,retail,12.95,килограм
20,2023-10-18,Шумен,retail,12.95,килограм
20,2023-10-25,Шумен,retail,12.95,килограм
20,2023-11-01,Шумен,retail,12.95,килограм
20,2023-11-08,Шумен,retail,12.95,килограм
20,2023-11-15,Шумен,retail,12.95,килограм
20,2023-11-22,Шумен,retail,12.95,килограм
20,2023-11-29,Шумен,retail,12.45,килограм
20,2023-12-06,Шумен,retail,12.45,килограм
20,2023-12-13,Шумен,retail,13.15,килограм
20,2023-12-20,Шумен,retail,13.15,килограм
20,2023-12-27,Шумен,retail,13.15,килограм
20,2024-01-03,Шумен,retail,13.15,килограм
20,2024-01-10,Шумен,retail,13.15,килограм
20,2024-01-17,Шумен,retail,13.15,килограм
20,2024-01-24,Шумен,retail,13.15,килограм
20,2024-01-31,Шумен,retail,13.15,килограм
20,2024-02-07,Шумен,retail,13.15,килограм
20,2024-02-14,Шумен,retail,13.15,килограм
20,2024-02-21,Шумен,retail,13.15,килограм
20,2024-02-28,Шумен,retail,13.15,килограм
20,2024-03-06,Шумен,retail,13.15,килограм
20,2024-03-13,Шумен,retail,13.15,килограм
20,2024-03-20,Шумен,retail,13.15,килограм
20,2024-03-27,Шумен,retail,13.15,килограм
20,2024-04-03,Шумен,retail,13.15,килограм
20,2024-04-10,Шумен,retail,13.15,килограм
20,2024-04-17,Шумен,retail,13.15,килограм
20,2024-04-24,Шумен,retail,13.15,килограм
20,2024-05-01,Шумен,retail,13.15,килограм
20,2024-05-08,Шумен,retail,13.15,килограм
20,2024-05-15,Шумен,retail,13.15,килограм
20,2024-06-05,Шумен,retail,13.15,килограм
20,2024-06-12,Шумен,retail,13.15,килограм
20,2024-06-19,Шумен,retail,13.15,килограм
20,2024-06-26,Шумен,retail,13.15,килограм
20,2024-07-03,Шумен,retail,13.15,килограм
20,2024-07-10,Шумен,retail,13.15,килограм
20,2024-07-17,Шумен,retail,13.15,килограм
20,2024-07-24,Шумен,retail,13.15,килограм
20,2024-08-07,Шумен,retail,13.15,килограм
20,2024-09-04,Шумен,retail,13.15,килограм
20,2024-10-02,Шумен,retail,12.9,килограм
20,2024-11-06,Шумен,retail,12.9,килограм
20,2024-12-04,Шумен,retail,13.14,килограм
20,2025-01-01,Шумен,retail,13.14,килограм
20,2025-02-05,Шумен,retail,13.1,килограм
20,2025-03-05,Шумен,retail,12.65,килограм
20,2025-04-02,Шумен,retail,12.65,килограм
20,2025-05-07,Шумен,retail,12.15,килограм
20,2025-06-04,Шумен,retail,12.65,килограм
20,2025-07-02,Шумен,retail,12.5,килограм
20,2025-08-06,Шумен,retail,13.0,килограм
20,2023-03-01,Ямбол,retail,12.05,килограм
20,2023-03-08,Ямбол,retail,12.05,килограм
20,2023-03-15,Ямбол,retail,12.05,килограм
20,2023-03-22,Ямбол,retail,12.05,килограм
20,2023-03-29,Ямбол,retail,12.05,килограм
20,2023-04-05,Ямбол,retail,12.05,килограм
20,2023-04-12,Ямбол,retail,12.05,килограм
20,2023-04-19,Ямбол,retail,12.05,килограм
20,2023-04-26,Ямбол,retail,12.05,килограм
20,2023-05-03,Ямбол,retail,12.05,килограм
20,2023-05-10,Ямбол,retail,12.05,килограм
20,2023-05-17,Ямбол,retail,12.05,килограм
20,2023-05-24,Ямбол,retail,12.05,килограм
20,2023-05-31,Ямбол,retail,12.05,килограм
20,2023-06-07,Ямбол,retail,12.05,килограм
20,2023-06-14,Ямбол,retail,12.05,килограм
20,2023-06-21,Ямбол,retail,12.05,килограм
20,2023-06-28,Ямбол,retail,12.05,килограм
20,2023-07-05,Ямбол,retail,12.05,килограм
20,2023-07-12,Ямбол,retail,12.05,килограм
20,2023-07-19,Ямбол,retail,12.05,килограм
20,2023-07-26,Ямбол,retail,12.05,килограм
20,2023-08-02,Ямбол,retail,12.05,килограм
20,2023-08-09,Ямбол,retail,12.05,килограм
20,2023-08-16,Ямбол,retail,12.05,килограм
20,2023-08-23,Ямбол,retail,12.05,килограм
20,2023-08-30,Ямбол,retail,12.05,килограм
20,2023-09-06,Ямбол,retail,12.05,килограм
20,2023-09-13,Ямбол,retail,12.1,килограм
20,2023-09-20,Ямбол,retail,12.1,килограм
20,2023-09-27,Ямбол,retail,12.1,килограм
20,2023-10-04,Ямбол,retail,12.1,килограм
20,2023-10-11,Ямбол,retail,12.1,килограм
20,2023-10-18,Ямбол,retail,12.1,килограм
20,2023-10-25,Ямбол,retail,12.1,килограм
20,2023-11-01,Ямбол,retail,12.1,килограм
20,2023-11-08,Ямбол,retail,12.1,килограм
20,2023-11-15,Ямбол,retail,12.1,килограм
20,2023-11-22,Ямбол,retail,12.1,килограм
20,2023-11-29,Ямбол,retail,12.1,килограм
20,2023-12-06,Ямбол,retail,12.1,килограм
20,2023-12-13,Ямбол,retail,12.65,килограм
20,2023-12-20,Ямбол,retail,12.65,килограм
20,2023-12-27,Ямбол,retail,12.65,килограм
20,2024-01-03,Ямбол,retail,12.65,килограм
20,2024-01-10,Ямбол,retail,12.65,килограм
20,2024-01-17,Ямбол,retail,12.65,килограм
20,2024-01-24,Ямбол,retail,12.65,килограм
20,2024-01-31,Ямбол,retail,12.65,килограм
20,2024-02-07,Ямбол,retail,12.65,килограм
20,2024-02-14,Ямбол,retail,12.65,килограм
20,2024-02-21,Ямбол,retail,12.65,килограм
20,2024-02-28,Ямбол,retail,12.65,килограм
20,2024-03-06,Ямбол,retail,12.65,килограм
20,2024-03-13,Ямбол,retail,12.65,килограм
20,2024-03-20,Ямбол,retail,12.65,килограм
20,2024-03-27,Ямбол,retail,12.65,килограм
20,2024-04-03,Ямбол,retail,12.65,килограм
20,2024-04-10,Ямбол,retail,12.65,килограм
20,2024-04-17,Ямбол,retail,12.65,килограм
20,2024-04-24,Ямбол,retail,12.65,килограм
20,2024-05-01,Ямбол,retail,12.65,килограм
20,2024-05-08,Ямбол,retail,12.65,килограм
20,2024-05-15,Ямбол,retail,12.65,килограм
20,2024-06-05,Ямбол,retail,12.65,килограм
20,2024-06-12,Ямбол,retail,12.65,килограм
20,2024-06-19,Ямбол,retail,12.65,килограм
20,2024-06-26,Ямбол,retail,12.65,килограм
20,2024-07-03,Ямбол,retail,12.65,килограм
20,2024-07-10,Ямбол,retail,12.65,килограм
20,2024-07-17,Ямбол,retail,12.65,килограм
20,2024-07-24,Ямбол,retail,12.65,килограм
20,2024-08-07,Ямбол,retail,12.65,килограм
20,2024-09-04,Ямбол,retail,12.65,килограм
20,2024-10-02,Ямбол,retail,12.65,килограм
20,2024-11-06,Ямбол,retail,12.65,килограм
20,2024-12-04,Ямбол,retail,12.65,килограм
20,2025-01-01,Ямбол,retail,12.65,килограм
20,2025-02-05,Ямбол,retail,12.65,килограм
20,2025-03-05,Ямбол,retail,12.65,килограм
20,2025-04-02,Ямбол,retail,12.65,килограм
20,2025-05-07,Ямбол,retail,12.65,килограм
20,2025-06-04,Ямбол,retail,12.65,килограм
20,2025-07-02,Ямбол,retail,12.65,килограм
20,2025-08-06,Ямбол,retail,12.65,килограм
