product_id,date,city,market_type,price,unit
19,2024-01-24,Силистра,retail,9.85,килограм
19,2024-01-31,Силистра,retail,9.85,килограм
19,2024-02-07,Силистра,retail,9.85,килограм
19,2024-02-14,Силистра,retail,9.85,килограм
19,2024-02-21,Силистра,retail,9.85,килограм
19,2024-02-28,Силистра,retail,9.85,килограм
19,2024-03-06,Силистра,retail,9.85,килограм
19,2024-03-13,Силистра,retail,9.85,килограм
19,2024-03-20,Силистра,retail,9.85,килограм
19,2024-03-27,Силистра,retail,9.85,килограм
19,2024-04-03,Силистра,retail,9.85,килограм
19,2024-04-10,Силистра,retail,9.85,килограм
19,2024-04-17,Силистра,retail,9.85,килограм
19,2024-04-24,Силистра,retail,9.85,килограм
19,2024-05-01,Силистра,retail,9.85,килограм
19,2024-05-08,Силистра,retail,9.85,килограм
19,2024-05-15,Силистра,retail,9.85,килограм
19,2024-06-05,Силистра,retail,9.85,килограм
19,2024-06-12,Силистра,retail,9.85,килограм
19,2024-06-19,Силистра,retail,9.85,килограм
19,2024-06-26,Силистра,retail,9.85,килограм
19,2024-07-03,Силистра,retail,9.85,килограм
19,2024-07-10,Силистра,retail,9.85,килограм
19,2024-07-17,Силистра,retail,9.85,килограм
19,2024-07-24,Силистра,retail,9.85,килограм
19,2024-08-07,Силистра,retail,9.85,килограм
19,2024-09-04,Силистра,retail,9.85,килограм
19,2024-10-02,Силистра,retail,9.85,килограм
19,2024-11-06,Силистра,retail,9.85,килограм
19,2024-12-04,Силистра,retail,9.85,килограм
19,2025-01-01,Силистра,retail,9.85,килограм
19,2025-02-05,Силистра,retail,9.85,килограм
19,2025-03-05,Силистра,retail,9.85,килограм
19,2025-04-02,Силистра,retail,9.85,килограм
19,2025-05-07,Силистра,retail,9.85,килограм
19,2025-06-04,Силистра,retail,9.85,килограм
19,2025-07-02,Силистра,retail,9.85,килограм
19,2025-08-06,Силистра,retail,9.85,килограм
19,2023-02-22,Силистра,wholesale,9.89,килограм
19,2023-03-01,Силистра,wholesale,10.11,килограм
19,2023-03-07,Силистра,wholesale,9.39,килограм
19,2023-03-15,Силистра,wholesale,9.2,килограм
19,2023-03-22,Силистра,wholesale,9.18,килограм
19,2023-03-29,Силистра,wholesale,8.94,килограм
19,2023-04-05,Силистра,wholesale,9.04,килограм
19,2023-04-12,Силистра,wholesale,8.85,килограм
19,2023-04-19,Силистра,wholesale,9.28,килограм
19,2023-04-26,Силистра,wholesale,9.78,килограм
19,2023-05-03,Силистра,wholesale,10.89,килограм
19,2023-05-10,Силистра,wholesale,10.19,килограм
19,2023-05-17,Силистра,wholesale,9.6,килограм
19,2023-05-24,Силистра,wholesale,10.2,килограм
19,2023-05-31,Силистра,wholesale,9.98,килограм
19,2023-06-07,Силистра,wholesale,9.89,килограм
19,2023-06-14,Силистра,wholesale,9.89,килограм
19,2023-06-21,Силистра,wholesale,9.24,килограм
19,2023-06-28,Силистра,wholesale,9.83,килограм
19,2023-07-05,Силистра,wholesale,8.75,килограм
19,2023-07-12,Силистра,wholesale,9.0,килограм
19,2023-07-19,Силистра,wholesale,7.6,килограм
19,2023-07-26,Силистра,wholesale,8.42,килограм
19,2023-08-02,Силистра,wholesale,9.33,килограм
19,2023-08-09,Силистра,wholesale,9.66,килограм
19,2023-08-16,Силистра,wholesale,10.15,килограм
19,2023-08-23,Силистра,wholesale,10.01,килограм
19,2023-08-30,Силистра,wholesale,10.67,килограм
19,2023-09-06,Силистра,wholesale,10.28,килограм
19,2023-09-13,Силистра,wholesale,10.59,килограм
19,2023-09-20,Силистра,wholesale,10.26,килограм
19,2023-09-27,Силистра,wholesale,10.79,килограм
19,2023-10-04,Силистра,wholesale,10.19,килограм
19,2023-10-11,Силистра,wholesale,9.88,килограм
19,2023-10-18,Силистра,wholesale,10.0,килограм
19,2023-10-25,Силистра,wholesale,10.0,килограм
19,2023-11-01,Силистра,wholesale,10.18,килограм
19,2023-11-08,Силистра,wholesale,9.68,килограм
19,2023-11-15,Силистра,wholesale,10.26,килограм
19,2023-11-22,Силистра,wholesale,10.07,килограм
19,2023-11-29,Силистра,wholesale,9.19,килограм
19,2023-12-06,Силистра,wholesale,9.58,килограм
19,2023-12-13,Силистра,wholesale,10.31,килограм
19,2023-12-20,Силистра,wholesale,9.48,килограм
19,2023-12-28,Силистра,wholesale,8.32,килограм
19,2024-01-03,Силистра,wholesale,9.64,килограм
19,2024-01-10,Силистра,wholesale,10.05,килограм
19,2024-01-17,Силистра,wholesale,8.68,килограм
19,2024-01-24,Силистра,wholesale,7.46,килограм
19,2024-01-31,Силистра,wholesale,8.24,килограм
19,2024-02-07,Силистра,wholesale,8.4,килограм
19,2024-02-14,Силистра,wholesale,9.7,килограм
19,2024-02-21,Силистра,wholesale,10.25,килограм
19,2024-02-28,Силистра,wholesale,9.73,килограм
19,2024-03-06,Силистра,wholesale,10.02,килограм
19,2024-03-13,Силистра,wholesale,10.45,килограм
19,2024-03-20,Силистра,wholesale,8.1,килограм
19,2024-03-27,Силистра,wholesale,10.01,килограм
19,2024-04-03,Силистра,wholesale,10.96,килограм
19,2024-04-10,Силистра,wholesale,10.96,килограм
19,2024-04-17,Силистра,wholesale,10.7,килограм
19,2024-04-25,Силистра,wholesale,10.66,килограм
19,2024-05-01,Силистра,wholesale,10.66,килограм
19,2024-05-08,Силистра,wholesale,10.6,килограм
19,2024-05-15,Силистра,wholesale,10.65,килограм
19,2024-06-05,Силистра,wholesale,8.9,килограм
19,2024-06-19,Силистра,wholesale,10.52,килограм
19,2024-06-26,Силистра,wholesale,11.59,килограм
19,2024-07-03,Силистра,wholesale,10.1,килограм
19,2024-07-10,Силистра,wholesale,10.15,килограм
19,2024-07-17,Силистра,wholesale,10.15,килограм
19,2024-07-24,Силистра,wholesale,10.0,килограм
19,2024-08-07,Силистра,wholesale,10.07,килограм
19,2024-09-04,Силистра,wholesale,9.98,килограм
19,2024-10-02,Силистра,wholesale,9.61,килограм
19,2024-11-06,Силистра,wholesale,9.48,килограм
19,2024-12-04,Силистра,wholesale,10.51,килограм
19,2025-01-01,Силистра,wholesale,9.24,килограм
19,2025-02-05,Силистра,wholesale,8.67,килограм
19,2025-03-05,Силистра,wholesale,10.35,килограм
19,2025-04-02,Силистра,wholesale,10.07,килограм
19,2025-05-07,Силистра,wholesale,9.67,килограм
19,2025-06-04,Силистра,wholesale,9.3,килограм
19,2025-07-02,Силистра,wholesale,8.97,килограм
19,2025-08-06,Силистра,wholesale,10.51,килограм
19,2023-03-01,Сливен,retail,10.8,килограм
19,2023-03-08,Сливен,retail,10.8,килограм
19,2023-03-15,Сливен,retail,10.8,килограм
19,2023-03-22,Сливен,retail,10.8,килограм
19,2023-03-29,Сливен,retail,10.8,килограм
19,2023-04-05,Сливен,retail,10.8,килограм
19,2023-04-12,Сливен,retail,10.8,килограм
19,2023-04-19,Сливен,retail,10.8,килограм
19,2023-04-26,Сливен,retail,10.8,килограм
19,2023-05-03,Сливен,retail,10.8,килограм
19,2023-05-10,Сливен,retail,10.8,килограм
19,2023-05-17,Сливен,retail,10.8,килограм
19,2023-05-24,Сливен,retail,10.8,килограм
19,2023-05-31,Сливен,retail,10.8,килограм
19,2023-06-07,Сливен,retail,10.8,килограм
19,2023-06-14,Сливен,retail,10.8,килограм
19,2023-06-21,Сливен,retail,10.8,килограм
19,2023-06-28,Сливен,retail,10.8,килограм
19,2023-07-05,Сливен,retail,10.8,килограм
19,2023-07-12,Сливен,retail,10.8,килограм
19,2023-07-19,Сливен,retail,10.8,килограм
19,2023-07-26,Сливен,retail,10.8,килограм
19,2023-08-02,Сливен,retail,10.8,килограм
19,2023-08-09,Сливен,retail,10.8,килограм
19,2023-08-16,Сливен,retail,10.8,килограм
19,2023-08-23,Сливен,retail,10.8,килограм
19,2023-08-30,Сливен,retail,10.8,килограм
19,2023-09-06,Сливен,retail,10.8,килограм
19,2023-09-13,Сливен,retail,10.8,килограм
19,2023-09-20,Сливен,retail,10.8,килограм
19,2023-09-27,Сливен,retail,11.1,килограм
19,2023-10-04,Сливен,retail,11.1,килограм
19,2023-10-11,Сливен,retail,11.1,килограм
19,2023-10-18,Сливен,retail,11.1,килограм
19,2023-10-25,Сливен,retail,11.1,килограм
19,2023-11-01,Сливен,retail,11.1,килограм
19,2023-11-08,Сливен,retail,11.1,килограм
19,2023-11-15,Сливен,retail,11.1,килограм
19,2023-11-22,Сливен,retail,11.1,килограм
19,2023-11-29,Сливен,retail,11.1,килограм
19,2023-12-06,Сливен,retail,11.5,килограм
19,2023-12-13,Сливен,retail,11.6,килограм
19,2023-12-20,Сливен,retail,12.1,килограм
19,2023-12-27,Сливен,retail,12.1,килограм
19,2024-01-03,Сливен,retail,12.1,килограм
19,2024-01-10,Сливен,retail,12.45,килограм
19,2024-01-17,Сливен,retail,12.6,килограм
19,2024-01-24,Сливен,retail,12.6,килограм
19,2024-01-31,Сливен,retail,12.6,килограм
19,2024-02-07,Сливен,retail,12.6,килограм
19,2024-02-14,Сливен,retail,12.6,килограм
19,2024-02-21,Сливен,retail,12.6,килограм
19,2024-02-28,Сливен,retail,12.6,килограм
19,2024-03-06,Сливен,retail,12.6,килограм
19,2024-03-13,Сливен,retail,12.6,килограм
19,2024-03-20,Сливен,retail,12.6,килограм
19,2024-03-27,Сливен,retail,12.6,килограм
19,2024-04-03,Сливен,retail,12.6,килограм
19,2024-04-10,Сливен,retail,12.6,килограм
19,2024-04-17,Сливен,retail,12.6,килограм
19,2024-04-24,Сливен,retail,12.6,килограм
19,2024-05-01,Сливен,retail,12.6,килограм
19,2024-05-08,Сливен,retail,12.6,килограм
19,2024-05-15,Сливен,retail,12.6,килограм
19,2024-06-05,Сливен,retail,12.6,килограм
19,2024-06-12,Сливен,retail,12.6,килограм
19,2024-06-19,Сливен,retail,12.6,килограм
19,2024-06-26,Сливен,retail,12.6,килограм
19,2024-07-03,Сливен,retail,12.6,килограм
19,2024-07-10,Сливен,retail,12.6,килограм
19,2024-07-17,Сливен,retail,12.6,килограм
19,2024-07-24,Сливен,retail,12.6,килограм
19,2024-08-07,Сливен,retail,12.6,килограм
19,2024-09-04,Сливен,retail,12.6,килограм
19,2024-10-02,Сливен,retail,12.6,килограм
19,2024-11-06,Сливен,retail,12.6,килограм
19,2024-12-04,Сливен,retail,12.6,килограм
19,2025-01-01,Сливен,retail,12.6,килограм
19,2025-02-05,Сливен,retail,12.6,килограм
19,2025-03-05,Сливен,retail,12.6,килограм
19,2025-04-02,Сливен,retail,12.6,килограм
19,2025-05-07,Сливен,retail,12.6,килограм
19,2025-06-04,Сливен,retail,12.6,килограм
19,2025-07-02,Сливен,retail,13.3,килограм
19,2025-08-06,Сливен,retail,13.3,килограм
19,2023-02-22,Сливен,wholesale,8.9,килограм
19,2023-03-01,Смолян,retail,10.8,килограм
19,2023-03-08,Смолян,retail,10.8,килограм
19,2023-03-15,Смолян,retail,11.29,килограм
19,2023-03-22,Смолян,retail,11.84,килограм
19,2023-03-29,Смолян,retail,11.98,килограм
19,2023-04-05,Смолян,retail,11.98,килограм
19,2023-04-12,Смолян,retail,11.98,килограм
19,2023-04-19,Смолян,retail,11.98,килограм
19,2023-04-26,Смолян,retail,11.98,килограм
19,2023-05-03,Смолян,retail,11.98,килограм
19,2023-05-10,Смолян,retail,11.84,килограм
19,2023-05-17,Смолян,retail,11.79,килограм
19,2023-05-24,Смолян,retail,11.98,килограм
19,2023-05-31,Смолян,retail,11.24,килограм
